Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
251779,14.93,0.20,2774,0.00,0.00,16,44.34,44.00,6.67,11.20,-4.18,0.66
251967,13.21,0.11,2598,0.00,0.00,16,-9.45,-8.50,4.06,8.82,-3.56,0.64
252138,11.48,0.11,2250,0.00,0.00,16,15.51,-6.00,3.63,8.39,-2.63,0.64
252310,12.40,0.10,2032,0.00,0.00,16,14.10,14.00,3.48,6.99,-1.70,0.64
252487,14.70,0.12,1692,0.00,0.00,16,14.10,22.00,3.48,6.70,-1.39,0.64
252659,19.75,0.14,1402,0.00,0.00,16,14.10,22.00,3.77,6.62,-1.39,0.64
252831,21.82,0.17,1217,0.00,0.00,16,14.10,22.00,3.92,6.37,-1.39,0.64
253007,23.43,0.13,1204,0.00,0.00,16,14.10,22.00,4.06,5.21,-1.39,0.64
253179,23.20,0.14,1197,0.00,0.00,16,14.10,20.00,3.92,5.55,-1.39,0.64
253351,21.02,0.14,1184,0.00,0.00,16,14.10,21.50,3.92,5.36,-1.08,0.64
253523,12.63,0.13,1117,0.00,0.00,16,14.10,22.00,3.92,4.95,-1.08,0.64
253695,11.37,0.13,1042,0.00,0.00,16,14.10,22.00,4.06,4.63,-1.08,0.64
253867,11.25,0.15,1042,0.00,0.00,16,14.10,22.00,4.50,5.04,-1.08,0.70
254054,11.25,0.15,1113,0.00,0.00,16,15.51,15.00,4.93,5.30,-1.08,0.72
254226,11.25,0.15,1223,0.00,0.00,16,17.97,16.50,5.22,6.07,-1.08,0.72
257032,13.44,0.14,1788,0.00,0.00,16,31.33,30.50,5.22,8.31,-1.39,0.76
257206,13.44,0.13,1795,0.00,0.00,16,30.62,30.00,4.79,7.66,-1.39,0.76
257378,14.01,0.13,1809,0.00,0.00,16,30.27,30.50,4.64,7.57,-1.39,0.76
257549,14.24,0.13,1812,0.00,0.00,16,30.62,30.50,4.50,7.57,-1.39,0.76
257738,14.24,0.13,1804,0.00,0.00,16,30.62,30.00,4.50,7.50,-1.39,0.76
257914,14.13,0.12,1815,0.00,0.00,16,30.27,30.50,4.50,7.41,-1.39,0.76
258085,14.13,0.13,1807,0.00,0.00,16,30.62,30.50,4.50,7.54,-1.39,0.76
258257,14.13,0.13,1802,0.00,0.00,16,30.27,30.00,4.50,7.41,-1.39,0.76
258429,14.36,0.13,1803,0.00,0.00,16,30.62,30.50,4.50,7.65,-1.39,0.76
258601,14.13,0.13,1790,0.00,0.00,16,30.62,30.00,4.50,7.62,-1.39,0.76
258776,14.24,0.13,1794,0.00,0.00,16,30.62,30.00,4.50,7.62,-1.39,0.76
258948,14.47,0.13,1788,0.00,0.00,16,30.27,30.00,4.50,7.70,-1.39,0.76
259119,14.47,0.12,1785,0.00,0.00,16,29.92,29.50,4.50,7.46,-1.39,0.76
259296,14.70,0.13,1793,0.00,0.00,16,30.62,30.50,4.50,7.74,-1.39,0.76
259468,14.81,0.13,1778,0.00,0.00,16,30.27,30.00,4.50,7.62,-1.39,0.76
259640,14.70,0.12,1794,0.00,0.00,16,30.27,30.00,4.50,7.54,-1.39,0.76
259811,14.59,0.13,1768,0.00,0.00,16,29.92,29.50,4.50,7.57,-1.39,0.76
259983,14.70,0.13,1777,0.00,0.00,16,30.27,30.00,4.50,7.74,-1.39,0.76
260155,14.81,0.13,1770,0.00,0.00,16,30.27,30.00,4.50,7.78,-1.39,0.76
260343,14.59,0.13,1769,0.00,0.00,16,30.27,30.00,4.50,7.82,-1.39,0.76
260499,14.36,0.13,1785,0.00,0.00,16,30.27,30.00,4.50,7.66,-1.39,0.76
260671,14.24,0.13,1777,0.00,0.00,16,30.27,30.00,4.50,7.62,-1.39,0.76
260843,14.47,0.13,1780,0.00,0.00,16,30.27,30.00,4.50,7.70,-1.39,0.76
261030,14.59,0.13,1773,0.00,0.00,16,30.27,30.00,4.50,7.66,-1.39,0.76
261202,14.59,0.13,1764,0.00,0.00,16,29.92,29.50,4.50,7.57,-1.39,0.76
261374,14.59,0.13,1772,0.00,0.00,16,29.92,29.50,4.50,7.41,-1.39,0.76
261546,14.70,0.13,1774,0.00,0.00,16,29.92,30.00,4.50,7.54,-1.39,0.76
261718,14.70,0.13,1769,0.00,0.00,16,29.92,30.00,4.50,7.66,-1.39,0.76
261889,14.59,0.13,1768,0.00,0.00,16,29.92,29.50,4.50,7.62,-1.39,0.76
262061,14.47,0.13,1769,0.00,0.00,16,30.27,30.00,4.50,7.65,-1.39,0.76
262233,14.59,0.13,1760,0.00,0.00,16,29.92,29.50,4.50,7.57,-1.39,0.76
262405,14.59,0.13,1750,0.00,0.00,16,30.27,29.50,4.50,7.57,-1.39,0.76
262577,14.59,0.13,1763,0.00,0.00,16,29.92,29.50,4.50,7.57,-1.39,0.76
262749,14.59,0.13,1779,0.00,0.00,16,30.27,30.00,4.50,7.50,-1.39,0.76
262921,14.59,0.13,1746,0.00,0.00,16,29.92,29.50,4.50,7.62,-1.39,0.76
263093,14.59,0.13,1750,0.00,0.00,16,29.92,29.50,4.50,7.66,-1.39,0.76
263264,14.47,0.13,1769,0.00,0.00,16,30.27,29.50,4.50,7.70,-1.39,0.76
263441,14.36,0.13,1746,0.00,0.00,16,29.92,29.50,4.50,7.62,-1.39,0.76
263613,14.36,0.13,1745,0.00,0.00,16,29.57,29.50,4.50,7.54,-1.39,0.76
263785,14.36,0.13,1745,0.00,0.00,16,29.57,29.50,4.50,7.46,-1.39,0.76
263957,14.36,0.13,1728,0.00,0.00,16,29.57,29.50,4.50,7.50,-1.39,0.76
264144,14.59,0.13,1759,0.00,0.00,16,29.57,29.50,4.50,7.70,-1.39,0.76
264318,14.81,0.13,1742,0.00,0.00,16,29.92,29.50,4.50,7.66,-1.39,0.76
264490,14.70,0.14,1732,0.00,0.00,16,29.57,29.50,4.50,7.74,-1.39,0.76
264662,14.24,0.13,1754,0.00,0.00,16,29.92,29.50,4.50,7.29,-1.39,0.76
264834,14.36,0.12,1753,0.00,0.00,16,29.57,29.50,4.50,7.26,-1.39,0.76
265006,14.47,0.12,1764,0.00,0.00,16,29.92,29.50,4.50,7.66,-1.39,0.76
265177,14.81,0.14,1741,0.00,0.00,16,30.27,29.50,4.64,8.11,-1.39,0.78
265365,14.81,0.15,1740,0.00,0.00,16,30.62,30.50,4.79,8.91,-1.39,0.80
265526,14.70,0.17,1782,0.00,0.00,16,31.68,31.50,5.08,9.53,-1.39,0.80
265698,14.36,0.17,1791,0.00,0.00,16,32.03,32.00,5.51,9.70,-1.39,0.82
265885,14.70,0.19,1781,0.00,0.00,16,33.09,32.50,5.80,11.87,-1.39,0.84
266057,14.81,0.23,1790,0.00,0.00,16,33.79,33.50,6.67,13.82,-1.39,0.88
266229,14.70,0.23,1798,0.00,0.00,16,34.49,34.00,7.11,13.69,-1.39,0.88
266401,15.04,0.23,1854,0.00,0.00,16,35.20,35.50,7.40,14.33,-1.39,0.90
266573,15.39,0.24,1902,0.00,0.00,16,36.25,36.50,7.69,15.31,-1.39,0.90
266744,15.27,0.23,1923,0.00,0.00,16,36.95,36.00,7.69,14.90,-1.39,0.90
266916,15.16,0.23,1927,0.00,0.00,16,36.95,36.50,7.69,14.65,-1.39,0.88
267088,14.93,0.22,1942,0.00,0.00,16,37.30,36.50,7.40,14.65,-1.39,0.88
267260,14.70,0.19,1964,0.00,0.00,16,36.60,36.50,6.96,12.79,-1.39,0.84
267432,14.70,0.18,2000,0.00,0.00,16,36.60,36.50,6.53,12.26,-1.39,0.84
267604,14.59,0.17,2034,0.00,0.00,16,35.90,35.50,6.24,11.71,-1.70,0.84
267791,13.78,0.15,2015,0.00,0.00,16,33.79,35.00,5.66,8.52,-1.70,0.78
267963,13.44,0.12,2020,0.00,0.00,16,32.03,31.00,4.93,7.94,-1.70,0.76
268135,12.75,0.12,2000,0.00,0.00,16,31.68,33.00,4.64,8.47,-1.70,0.78
268307,13.21,0.12,2026,0.00,0.00,16,30.62,30.50,4.50,8.06,-1.70,0.76
268479,13.67,0.12,2010,0.00,0.00,16,33.09,32.50,4.50,8.23,-1.70,0.76
268651,14.01,0.12,2009,0.00,0.00,16,33.09,32.00,4.50,7.90,-1.70,0.76
268822,14.24,0.12,1982,0.00,0.00,16,32.73,32.50,4.50,7.62,-1.39,0.76
268994,14.01,0.12,1990,0.00,0.00,16,33.09,33.00,4.35,7.70,-1.39,0.76
269166,14.81,0.12,1977,0.00,0.00,16,33.09,32.50,4.35,7.78,-1.39,0.76
269338,15.04,0.12,1971,0.00,0.00,16,32.38,32.50,4.35,7.57,-1.39,0.76
269525,15.04,0.11,1965,0.00,0.00,16,32.38,32.00,4.35,7.46,-1.39,0.76
269697,14.93,0.11,1942,0.00,0.00,16,32.38,31.50,4.21,7.29,-1.39,0.76
269869,14.81,0.11,1962,0.00,0.00,16,31.68,32.00,4.21,7.14,-1.39,0.76
270041,14.70,0.11,1927,0.00,0.00,16,31.68,32.00,4.06,6.84,-1.39,0.74
270213,14.81,0.11,1912,0.00,0.00,16,31.33,31.00,4.06,6.62,-1.39,0.74
270385,14.70,0.10,1909,0.00,0.00,16,31.33,31.00,4.06,6.62,-1.39,0.74
270557,14.81,0.09,1894,0.00,0.00,16,30.98,31.00,3.77,5.88,-1.39,0.72
270729,14.59,0.09,1899,0.00,0.00,16,31.33,30.50,3.77,5.58,-1.39,0.68
270900,14.47,0.08,1852,0.00,0.00,16,22.89,24.50,3.34,4.69,-1.39,0.64
271072,14.70,0.07,1826,0.00,0.00,16,14.10,14.00,3.19,4.36,-1.39,0.64
271244,17.00,0.07,1808,0.00,0.00,16,14.10,14.00,3.19,4.33,-1.39,0.64
271431,18.60,0.07,1796,0.00,0.00,16,14.10,14.00,3.19,4.39,-1.39,0.64
271603,21.82,0.07,1766,0.00,0.00,16,14.10,14.00,3.05,4.28,-1.39,0.64
271775,24.69,0.08,1736,0.00,0.00,16,14.10,14.00,3.05,4.47,-1.39,0.64
271947,24.12,0.08,1698,0.00,0.00,16,14.10,14.00,3.05,4.39,-1.39,0.64
272119,23.66,0.08,1683,0.00,0.00,16,14.10,14.00,2.90,4.19,-1.39,0.64
272291,24.00,0.08,1664,0.00,0.00,16,14.10,22.00,2.90,4.63,-1.39,0.64
272463,23.66,0.09,1630,0.00,0.00,16,14.10,22.00,2.90,4.53,-1.39,0.64
272635,23.66,0.09,1584,0.00,0.00,16,14.10,22.00,2.90,4.69,-1.39,0.64
272806,23.89,0.08,1570,0.00,0.00,16,14.10,22.00,2.90,4.39,-1.39,0.64
272978,23.66,0.09,1532,0.00,0.00,16,14.10,22.00,3.05,4.57,-1.39,0.64
273150,24.00,0.09,1492,0.00,0.00,16,14.10,22.00,3.05,4.51,-1.39,0.64
273338,23.66,0.10,1424,0.00,0.00,16,14.10,22.00,3.05,4.31,-1.39,0.64
273509,24.00,0.11,1210,0.00,0.00,16,14.10,22.00,3.34,4.63,-1.39,0.64
273685,23.66,0.11,1148,0.00,0.00,16,14.10,22.00,3.19,4.22,-1.08,0.64
273857,23.43,0.13,1011,0.00,0.00,16,14.10,22.00,3.48,4.47,-1.08,0.64
274029,23.66,0.16,836,0.00,0.00,16,14.10,22.00,3.92,4.44,-1.08,0.64
274201,23.43,0.19,759,0.00,0.00,16,14.10,22.00,4.64,4.70,-1.08,0.64
274373,22.39,0.18,747,0.00,0.00,16,14.10,22.00,5.37,4.48,-1.08,0.64
274545,13.55,0.14,878,0.00,0.00,16,14.10,11.00,5.80,4.36,-1.08,0.64
274716,11.48,0.16,939,0.00,0.00,16,14.10,6.00,5.80,4.76,-1.08,0.64
274888,11.37,0.19,900,0.00,0.00,16,14.10,10.00,6.09,5.81,-1.08,0.64
275060,13.09,0.17,1007,0.00,0.00,16,14.10,6.00,6.09,5.36,-1.08,0.64
275232,14.59,0.18,973,0.00,0.00,16,14.10,6.00,6.09,5.91,-1.08,0.64
275404,15.04,0.18,1036,0.00,0.00,16,14.10,6.00,6.24,6.15,-1.08,0.64
275576,15.85,0.17,1066,0.00,0.00,16,14.10,6.00,6.09,5.94,-1.08,0.64
275763,15.85,0.17,1067,0.00,0.00,16,14.10,6.00,6.09,5.98,-1.08,0.64
275935,15.85,0.17,1080,0.00,0.00,16,14.10,6.00,6.24,6.15,-1.08,0.64
276107,15.85,0.17,1094,0.00,0.00,16,14.10,6.00,6.09,6.11,-1.08,0.64
276279,15.85,0.16,1121,0.00,0.00,16,14.10,6.00,5.95,6.11,-1.08,0.64
276451,15.62,0.16,1130,0.00,0.00,16,14.10,6.00,5.95,6.04,-1.08,0.64
276623,15.50,0.16,1133,0.00,0.00,16,14.10,7.00,5.80,6.07,-1.08,0.64
276794,15.50,0.15,1154,0.00,0.00,16,14.10,6.00,5.80,5.65,-1.08,0.64
276966,15.27,0.16,1155,0.00,0.00,16,14.10,8.00,5.66,6.04,-1.08,0.64
277139,15.27,0.15,1164,0.00,0.00,16,14.10,6.00,5.66,5.91,-1.08,0.64
277311,15.27,0.15,1187,0.00,0.00,16,14.10,6.00,5.51,5.91,-1.08,0.64
277499,15.04,0.14,1192,0.00,0.00,16,14.10,8.00,5.37,5.74,-1.08,0.64
277670,14.93,0.14,1187,0.00,0.00,16,14.10,8.00,5.22,5.55,-1.08,0.64
277844,14.81,0.14,1195,0.00,0.00,16,14.10,9.00,5.08,5.59,-1.39,0.64
278016,14.70,0.14,1194,0.00,0.00,16,14.10,9.00,4.93,5.49,-1.08,0.64
278187,14.70,0.13,1199,0.00,0.00,16,14.10,10.50,4.93,5.23,-1.08,0.64
278359,14.59,0.13,1193,0.00,0.00,16,14.10,11.50,4.79,5.21,-1.08,0.64
278535,14.36,0.13,1207,0.00,0.00,16,14.10,11.50,4.79,5.08,-1.39,0.64
278706,14.13,0.13,1184,0.00,0.00,16,14.10,13.50,4.79,5.14,-1.08,0.64
278878,13.90,0.12,1198,0.00,0.00,16,14.10,12.50,4.64,5.08,-1.08,0.64
279050,13.90,0.12,1190,0.00,0.00,16,14.10,10.50,4.64,4.75,-1.39,0.64
279227,13.90,0.13,1185,0.00,0.00,16,14.10,14.00,4.50,4.91,-1.08,0.64
279399,14.01,0.10,1199,0.00,0.00,16,14.10,12.50,4.35,4.14,-1.08,0.64
279570,13.90,0.10,1143,0.00,0.00,16,14.10,16.50,4.06,3.77,-1.08,0.64
279742,13.90,0.11,1127,0.00,0.00,16,14.10,19.50,4.06,3.95,-1.08,0.66
279914,13.67,0.16,1076,0.00,0.00,16,14.80,14.50,4.64,5.65,-1.08,0.72
280086,13.44,0.19,1065,0.00,0.00,16,17.62,16.00,5.08,6.99,-1.08,0.76
280258,12.86,0.22,1135,0.00,0.00,16,21.84,21.00,6.24,8.31,-1.08,0.80
280430,12.06,0.25,1219,0.00,0.00,16,26.76,25.00,7.11,9.99,-1.39,0.82
280602,14.01,0.25,1268,0.00,0.00,16,27.81,27.00,7.40,10.63,-1.39,0.82
280789,15.16,0.26,1249,0.00,0.00,16,28.52,28.50,7.84,10.88,-1.39,0.82
280961,15.96,0.28,1196,0.00,0.00,16,29.22,29.50,8.13,11.14,-1.39,0.82
281133,15.73,0.30,1151,0.00,0.00,16,27.46,27.50,8.56,11.24,-1.08,0.82
281305,14.93,0.31,1057,0.00,0.00,16,25.35,25.00,9.14,10.94,-1.08,0.82
281477,14.47,0.35,944,0.00,0.00,16,20.08,21.00,9.58,10.98,-1.08,0.84
281648,14.36,0.33,960,0.00,0.00,16,22.89,22.00,10.30,10.48,-1.08,0.84
281821,13.67,0.29,1120,0.00,0.00,16,27.46,27.00,10.01,10.94,-1.08,0.84
281993,15.04,0.29,1264,0.00,0.00,16,29.22,28.50,9.72,11.71,-1.39,0.84
282165,16.08,0.28,1321,0.00,0.00,16,29.57,29.50,9.14,11.93,-1.39,0.84
282352,15.39,0.26,1466,0.00,0.00,16,29.22,29.00,8.42,12.04,-1.39,0.84
282524,15.04,0.24,1558,0.00,0.00,16,28.87,28.50,8.27,12.35,-1.39,0.84
282696,15.04,0.23,1633,0.00,0.00,16,30.62,30.00,7.55,12.46,-1.39,0.84
282868,15.27,0.22,1694,0.00,0.00,16,32.03,31.50,7.11,12.63,-1.39,0.84
283040,14.70,0.22,1762,0.00,0.00,16,33.79,33.00,6.96,12.74,-1.39,0.86
283212,14.59,0.21,1845,0.00,0.00,16,34.84,34.50,6.82,13.25,-1.39,0.86
283384,14.47,0.22,1900,0.00,0.00,16,36.25,35.50,6.96,13.88,-1.39,0.88
283560,14.47,0.22,1970,0.00,0.00,16,37.66,37.50,7.11,14.65,-1.39,0.90
283732,14.36,0.22,2018,0.00,0.00,16,39.06,38.50,7.25,15.39,-1.70,0.90
283904,14.70,0.24,2102,0.00,0.00,16,40.12,40.00,7.40,16.65,-1.70,0.90
284076,14.81,0.23,2152,0.00,0.00,16,40.82,40.50,7.55,17.10,-2.01,0.90
284248,14.81,0.23,2230,0.00,0.00,16,41.88,42.00,7.40,18.10,-2.32,0.90
284420,14.81,0.25,2290,0.00,0.00,16,43.28,42.50,7.40,19.11,-2.32,0.90
284592,14.70,0.26,2342,0.00,0.00,16,44.69,44.00,7.40,19.89,-2.94,0.90
284764,14.70,0.26,2440,0.00,0.00,16,45.04,45.00,7.55,21.27,-2.94,0.90
284940,14.81,0.26,2522,0.00,0.00,16,44.69,44.50,7.40,21.45,-3.25,0.90
285112,14.93,0.25,2583,0.00,0.00,16,44.69,44.50,7.40,21.71,-3.56,0.90
285284,15.04,0.23,2649,0.00,0.00,16,43.98,44.00,6.82,18.16,-3.87,0.80
285471,13.55,0.13,2637,0.00,0.00,16,0.74,22.00,5.08,8.40,-3.87,0.64
285643,12.52,0.12,2369,0.00,0.00,16,5.31,-2.50,3.63,9.66,-2.63,0.64
285815,12.98,0.11,2042,0.00,0.00,16,14.10,14.00,3.34,7.17,-2.01,0.64
285987,14.81,0.13,1827,0.00,0.00,16,14.10,14.00,3.34,7.29,-1.39,0.64
286159,17.34,0.15,1473,0.00,0.00,16,14.10,22.00,3.48,7.33,-1.39,0.64
286331,19.52,0.16,1180,0.00,0.00,16,14.10,22.00,3.92,6.26,-1.39,0.64
286503,25.38,0.15,1221,0.00,0.00,16,14.10,21.00,3.92,5.78,-1.39,0.64
286679,23.43,0.14,1204,0.00,0.00,16,14.10,21.00,3.77,5.40,-1.39,0.64
286851,17.57,0.14,1176,0.00,0.00,16,14.10,21.50,3.77,5.65,-1.08,0.64
287023,13.32,0.15,1122,0.00,0.00,16,14.10,22.00,3.92,5.46,-1.08,0.64
287195,11.37,0.14,1059,0.00,0.00,16,14.10,22.00,4.21,5.08,-1.08,0.64
287367,11.14,0.12,1065,0.00,0.00,16,14.10,22.00,4.35,4.42,-1.08,0.64
287554,11.25,0.12,1101,0.00,0.00,16,14.10,18.50,4.35,4.28,-1.08,0.64
287726,11.25,0.14,1088,0.00,0.00,16,14.10,19.00,4.35,4.97,-1.08,0.68
287898,11.37,0.15,1108,0.00,0.00,16,15.16,14.00,4.79,5.62,-1.08,0.72
288070,11.94,0.18,1165,0.00,0.00,16,17.97,16.50,5.37,6.81,-1.08,0.76
288242,13.21,0.18,1374,0.00,0.00,16,23.59,23.50,5.95,8.11,-1.39,0.78
288413,14.81,0.19,1548,0.00,0.00,16,28.16,27.00,5.95,9.84,-1.39,0.82
288585,15.62,0.21,1580,0.00,0.00,16,29.22,29.00,6.24,10.68,-1.39,0.82
288757,16.54,0.21,1529,0.00,0.00,16,28.52,28.50,6.38,10.83,-1.39,0.82
288929,15.50,0.20,1498,0.00,0.00,16,28.52,27.50,6.82,10.58,-1.39,0.82
289116,15.04,0.22,1516,0.00,0.00,16,28.87,28.00,7.11,10.98,-1.39,0.84
289288,14.93,0.24,1543,0.00,0.00,16,29.22,28.50,7.25,12.20,-1.39,0.84
289460,15.16,0.23,1581,0.00,0.00,16,29.22,29.00,7.25,11.98,-1.39,0.84
289632,15.04,0.22,1595,0.00,0.00,16,29.57,29.50,7.25,11.98,-1.39,0.84
289804,15.16,0.23,1633,0.00,0.00,16,30.27,29.50,7.25,12.57,-1.39,0.84
289976,15.04,0.18,1636,0.00,0.00,16,29.92,30.00,6.38,9.22,-1.39,0.70
290148,14.13,0.12,1638,0.00,0.00,16,27.81,27.50,4.50,4.57,-1.39,0.70
290320,12.29,0.10,1623,0.00,0.00,16,27.11,27.00,3.92,5.78,-1.39,0.70
290491,11.83,0.10,1601,0.00,0.00,16,26.76,26.50,3.48,6.26,-1.39,0.70
290663,11.94,0.12,1612,0.00,0.00,16,27.46,27.00,3.34,6.44,-1.39,0.70
290835,12.17,0.12,1614,0.00,0.00,16,27.11,27.00,3.34,6.26,-1.39,0.70
291007,11.94,0.12,1577,0.00,0.00,16,26.76,26.50,3.48,6.29,-1.39,0.70
291179,11.48,0.12,1575,0.00,0.00,16,26.76,26.50,3.48,6.22,-1.39,0.70
291351,11.37,0.12,1564,0.00,0.00,16,26.41,26.00,3.48,6.04,-1.39,0.70
291538,11.48,0.12,1564,0.00,0.00,16,26.41,26.00,3.63,6.18,-1.39,0.70
291710,11.48,0.12,1555,0.00,0.00,16,26.41,26.00,3.63,6.22,-1.39,0.70
291882,11.60,0.12,1537,0.00,0.00,16,26.05,26.00,3.77,6.33,-1.39,0.70
292054,11.60,0.13,1522,0.00,0.00,16,26.41,26.00,3.77,6.33,-1.39,0.72
292226,11.60,0.13,1520,0.00,0.00,16,26.05,26.00,3.92,6.55,-1.39,0.72
292398,11.71,0.14,1504,0.00,0.00,16,26.05,26.00,4.21,6.84,-1.39,0.74
292569,11.94,0.14,1518,0.00,0.00,16,26.05,26.00,4.50,6.92,-1.39,0.74
292741,12.98,0.14,1468,0.00,0.00,16,25.70,26.00,4.50,6.77,-1.39,0.74
292913,14.01,0.14,1467,0.00,0.00,16,26.05,25.50,4.79,6.99,-1.39,0.74
293085,15.39,0.14,1484,0.00,0.00,16,26.05,25.50,4.93,7.06,-1.39,0.76
293272,16.42,0.14,1484,0.00,0.00,16,26.05,26.00,5.08,7.03,-1.39,0.76
293444,16.65,0.17,1478,0.00,0.00,16,26.76,26.00,5.37,8.36,-1.39,0.78
293616,16.08,0.18,1469,0.00,0.00,16,26.76,26.00,5.95,8.74,-1.39,0.80
293788,15.50,0.19,1486,0.00,0.00,16,27.11,27.00,6.09,9.57,-1.39,0.80
293960,15.39,0.21,1510,0.00,0.00,16,27.81,27.50,6.38,10.33,-1.39,0.82
294132,15.39,0.21,1533,0.00,0.00,16,28.52,28.50,6.67,10.68,-1.39,0.82
294304,15.04,0.20,1552,0.00,0.00,16,28.87,28.50,6.82,10.88,-1.39,0.82
294476,15.27,0.21,1583,0.00,0.00,16,29.22,29.00,6.82,11.04,-1.39,0.82
294647,15.39,0.21,1596,0.00,0.00,16,29.57,29.00,6.67,11.24,-1.39,0.82
294819,15.27,0.21,1600,0.00,0.00,16,29.92,29.50,6.67,11.08,-1.39,0.82
295007,14.93,0.20,1609,0.00,0.00,16,29.92,29.50,6.38,10.38,-1.39,0.80
295182,14.70,0.18,1644,0.00,0.00,16,29.92,30.00,5.80,9.09,-1.39,0.78
295342,14.36,0.15,1659,0.00,0.00,16,28.87,29.00,5.37,7.29,-1.39,0.74
295529,13.44,0.13,1679,0.00,0.00,16,28.52,28.50,4.64,6.29,-1.39,0.74
295701,12.86,0.11,1649,0.00,0.00,16,27.46,27.50,4.06,5.72,-1.39,0.72
295873,12.63,0.11,1658,0.00,0.00,16,27.46,27.50,3.77,6.11,-1.39,0.70
296045,12.86,0.12,1638,0.00,0.00,16,27.81,27.50,3.63,6.29,-1.39,0.70
296217,13.09,0.12,1623,0.00,0.00,16,27.46,27.00,3.63,6.48,-1.39,0.70
296389,13.21,0.12,1623,0.00,0.00,16,27.11,27.00,3.63,6.37,-1.39,0.70
296560,13.21,0.12,1607,0.00,0.00,16,27.11,27.00,3.63,6.33,-1.39,0.70
296732,13.32,0.12,1596,0.00,0.00,16,27.11,27.00,3.63,6.26,-1.39,0.72
296904,13.55,0.12,1591,0.00,0.00,16,27.11,27.00,3.63,6.37,-1.39,0.72
297096,14.13,0.12,1558,0.00,0.00,16,26.41,26.00,3.77,6.29,-1.39,0.70
297253,14.59,0.12,1544,0.00,0.00,16,26.41,26.50,3.77,6.40,-1.39,0.70
297429,14.81,0.12,1552,0.00,0.00,16,26.41,26.00,3.77,6.01,-1.39,0.70
297616,15.16,0.12,1541,0.00,0.00,16,26.41,26.00,3.92,6.33,-1.39,0.70
297788,15.27,0.12,1520,0.00,0.00,16,25.70,26.00,3.92,6.29,-1.39,0.72
297960,15.27,0.12,1518,0.00,0.00,16,26.05,26.00,3.92,6.26,-1.39,0.72
298132,15.04,0.12,1512,0.00,0.00,16,25.70,26.00,4.06,6.26,-1.39,0.72
298304,14.81,0.13,1494,0.00,0.00,16,25.70,25.50,4.06,6.44,-1.39,0.72
298476,14.59,0.13,1480,0.00,0.00,16,25.70,25.50,4.21,6.33,-1.39,0.72
298663,14.47,0.13,1494,0.00,0.00,16,25.70,25.50,4.35,6.11,-1.39,0.72
298835,14.36,0.12,1482,0.00,0.00,16,25.35,25.50,4.35,6.00,-1.39,0.72
299007,14.70,0.13,1449,0.00,0.00,16,25.35,25.00,4.35,6.29,-1.39,0.72
299179,15.04,0.14,1473,0.00,0.00,16,25.70,25.50,4.50,6.84,-1.39,0.76
299351,15.27,0.18,1462,0.00,0.00,16,26.76,26.00,5.08,8.87,-1.39,0.80
299523,15.27,0.20,1435,0.00,0.00,16,26.76,26.00,5.80,9.61,-1.39,0.80
299699,15.62,0.23,1445,0.00,0.00,16,27.81,27.50,6.67,10.94,-1.39,0.82
299871,15.62,0.23,1502,0.00,0.00,16,27.81,28.00,6.96,10.88,-1.39,0.82
300043,15.73,0.22,1508,0.00,0.00,16,28.16,28.00,7.25,11.14,-1.39,0.82
300215,15.85,0.20,1522,0.00,0.00,16,27.81,27.50,6.67,8.87,-1.39,0.78
300387,15.73,0.17,1524,0.00,0.00,16,27.46,27.00,6.24,8.19,-1.39,0.78
300574,15.39,0.16,1540,0.00,0.00,16,27.46,27.00,5.80,8.11,-1.39,0.76
300746,14.81,0.16,1537,0.00,0.00,16,27.11,26.50,5.51,8.06,-1.39,0.76
300918,14.59,0.15,1544,0.00,0.00,16,27.46,27.00,5.37,8.06,-1.39,0.78
301090,14.70,0.16,1528,0.00,0.00,16,27.11,27.00,5.37,7.94,-1.39,0.76
301262,14.70,0.15,1541,0.00,0.00,16,27.11,27.00,5.37,7.86,-1.39,0.76
301433,14.47,0.15,1554,0.00,0.00,16,27.11,27.00,5.37,7.86,-1.39,0.76
301609,14.59,0.15,1562,0.00,0.00,16,27.46,27.00,5.22,7.94,-1.39,0.76
301784,14.70,0.15,1568,0.00,0.00,16,27.46,27.00,5.22,7.94,-1.39,0.76
301956,14.59,0.15,1575,0.00,0.00,16,27.46,27.00,5.22,7.78,-1.39,0.76
302143,14.36,0.15,1588,0.00,0.00,16,27.46,27.50,5.08,8.02,-1.39,0.76
302315,14.36,0.14,1581,0.00,0.00,16,27.46,27.00,5.08,7.46,-1.39,0.76
302487,14.36,0.14,1570,0.00,0.00,16,27.46,27.00,4.93,7.78,-1.39,0.74
302659,14.47,0.13,1570,0.00,0.00,16,27.11,26.50,4.64,6.33,-1.39,0.72
302831,14.36,0.11,1579,0.00,0.00,16,26.41,26.50,4.35,5.68,-1.39,0.72
303003,14.13,0.11,1563,0.00,0.00,16,26.41,26.00,4.06,5.36,-1.39,0.72
303174,14.13,0.12,1586,0.00,0.00,16,26.76,26.50,4.06,6.04,-1.39,0.72
