Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
217955,13.78,0.35,3466,0.00,0.00,16,42.23,42.00,10.88,40.45,-0.77,1.06
218127,13.67,0.35,3485,0.00,0.00,16,42.23,42.50,10.88,39.75,-0.77,1.06
218299,13.90,0.34,3470,0.00,0.00,16,42.58,42.50,10.88,39.61,-0.77,1.06
218471,13.78,0.34,3486,0.00,0.00,16,42.58,42.50,10.74,38.79,-0.77,1.06
218658,13.78,0.34,3466,0.00,0.00,16,42.58,42.50,10.74,38.66,-0.77,1.06
218830,13.67,0.34,3490,0.00,0.00,16,42.58,42.50,10.74,39.33,-0.77,1.06
219002,13.67,0.33,3469,0.00,0.00,16,42.58,42.50,10.74,38.79,-0.77,1.06
219174,13.78,0.33,3490,0.00,0.00,16,42.58,42.50,10.59,38.66,-0.77,1.06
219346,13.78,0.33,3464,0.00,0.00,16,42.93,42.50,10.59,38.16,-1.39,1.06
219518,13.78,0.33,3488,0.00,0.00,16,42.58,42.50,10.59,37.79,-1.39,1.06
219689,13.90,0.33,3488,0.00,0.00,16,42.93,42.50,10.45,38.04,-1.39,1.06
219861,13.78,0.33,3494,0.00,0.00,16,42.93,42.50,10.45,38.16,-1.39,1.06
220033,13.78,0.33,3490,0.00,0.00,16,42.93,42.50,10.45,37.91,-1.39,1.04
220220,13.90,0.32,3469,0.00,0.00,16,42.93,42.50,10.30,36.93,-1.39,1.04
220392,13.78,0.32,3470,0.00,0.00,16,42.93,42.50,10.16,37.17,-1.39,1.04
220564,13.67,0.31,3467,0.00,0.00,16,43.28,43.00,10.16,36.30,-1.39,1.04
220736,13.78,0.31,3494,0.00,0.00,16,43.28,43.00,10.16,36.68,-1.39,1.04
220908,13.78,0.31,3474,0.00,0.00,16,43.28,42.50,10.16,36.05,-1.39,1.04
221095,13.78,0.31,3494,0.00,0.00,16,43.28,43.00,10.01,36.80,-2.01,1.04
221267,13.78,0.31,3469,0.00,0.00,16,43.28,43.00,10.01,35.69,-2.01,1.04
221439,13.67,0.31,3492,0.00,0.00,16,43.28,43.00,10.01,35.69,-2.01,1.04
221611,13.90,0.31,3469,0.00,0.00,16,43.63,43.00,9.87,36.05,-2.01,1.04
221783,13.67,0.31,3493,0.00,0.00,16,43.28,43.00,9.87,35.82,-2.01,1.04
221955,13.67,0.30,3472,0.00,0.00,16,43.63,43.50,9.87,34.70,-2.01,1.04
222127,13.78,0.30,3490,0.00,0.00,16,43.63,43.50,9.72,34.83,-2.01,1.02
222299,13.78,0.29,3470,0.00,0.00,16,43.63,43.50,9.72,33.83,-2.01,1.02
222470,13.90,0.30,3490,0.00,0.00,16,43.63,43.50,9.72,34.33,-2.01,1.02
222658,13.67,0.30,3469,0.00,0.00,16,43.63,43.50,9.72,33.96,-2.01,1.02
222830,13.55,0.30,3467,0.00,0.00,16,43.63,43.50,9.72,34.70,-2.01,1.02
223002,13.44,0.29,3467,0.00,0.00,16,43.63,43.50,9.58,33.96,-2.01,1.02
223174,13.67,0.30,3469,0.00,0.00,16,43.63,43.50,9.58,33.83,-2.01,1.02
223345,13.78,0.30,3485,0.00,0.00,16,43.63,43.50,9.58,34.58,-2.01,1.02
223517,13.67,0.29,3462,0.00,0.00,16,43.63,43.50,9.58,33.59,-2.01,1.02
223689,13.67,0.29,3490,0.00,0.00,16,43.63,43.50,9.58,34.45,-2.01,1.02
223861,13.44,0.30,3461,0.00,0.00,16,43.63,43.50,9.58,34.94,-2.01,1.04
224048,13.32,0.30,3486,0.00,0.00,16,43.63,43.50,9.58,34.45,-2.01,1.02
224209,13.67,0.30,3461,0.00,0.00,16,43.63,43.50,9.58,33.83,-2.01,1.02
224381,13.90,0.29,3483,0.00,0.00,16,43.63,43.50,9.58,34.20,-2.01,1.02
224569,13.67,0.30,3461,0.00,0.00,16,43.63,43.50,9.58,34.08,-2.01,1.02
224730,13.55,0.28,3482,0.00,0.00,16,43.98,43.50,9.58,32.57,-2.01,1.02
224917,13.90,0.29,3464,0.00,0.00,16,43.63,43.50,9.58,32.87,-2.01,1.02
225089,13.78,0.29,3482,0.00,0.00,16,43.63,43.50,9.58,34.20,-2.01,1.02
225265,13.67,0.30,3483,0.00,0.00,16,43.98,43.50,9.58,34.33,-2.01,1.02
225437,13.55,0.29,3461,0.00,0.00,16,43.63,43.50,9.58,33.83,-2.01,1.02
225609,13.55,0.30,3480,0.00,0.00,16,43.63,43.50,9.58,34.83,-2.01,1.02
225797,13.55,0.30,3462,0.00,0.00,16,43.63,43.50,9.58,34.08,-2.01,1.02
225968,13.55,0.30,3478,0.00,0.00,16,43.63,43.50,9.58,34.58,-2.01,1.02
226140,13.55,0.30,3464,0.00,0.00,16,43.63,43.50,9.58,33.72,-2.01,1.02
226312,13.44,0.30,3477,0.00,0.00,16,43.63,43.50,9.58,34.45,-2.01,1.02
226484,13.55,0.30,3458,0.00,0.00,16,43.63,43.50,9.72,33.96,-2.01,1.02
226656,13.32,0.30,3478,0.00,0.00,16,43.63,43.50,9.58,33.34,-2.01,1.02
226828,13.67,0.29,3477,0.00,0.00,16,43.98,43.50,9.58,34.08,-2.01,1.02
227004,13.67,0.29,3458,0.00,0.00,16,43.63,43.50,9.58,33.72,-2.01,1.02
227181,13.78,0.30,3474,0.00,0.00,16,43.63,43.50,9.72,34.58,-2.01,1.04
227353,13.44,0.29,3451,0.00,0.00,16,43.63,43.50,9.72,34.33,-2.01,1.04
227525,13.67,0.30,3475,0.00,0.00,16,43.63,43.00,9.72,34.20,-2.01,1.04
227696,13.67,0.30,3446,0.00,0.00,16,43.28,43.00,9.87,34.70,-2.01,1.04
227868,13.67,0.31,3451,0.00,0.00,16,43.28,43.00,9.87,35.20,-2.01,1.04
228056,13.67,0.31,3470,0.00,0.00,16,43.28,43.00,10.01,35.57,-1.39,1.04
228227,13.67,0.31,3445,0.00,0.00,16,43.28,42.50,10.01,36.55,-1.39,1.04
228399,13.44,0.32,3469,0.00,0.00,16,43.28,43.00,10.01,36.43,-1.39,1.04
228571,13.67,0.32,3453,0.00,0.00,16,43.28,42.50,10.16,36.81,-1.39,1.04
228743,13.55,0.32,3466,0.00,0.00,16,42.93,42.50,10.30,37.42,-1.39,1.06
228915,13.55,0.32,3467,0.00,0.00,16,42.93,42.50,10.30,35.82,-1.39,1.06
229103,13.78,0.33,3450,0.00,0.00,16,42.58,42.50,10.45,37.66,-0.77,1.06
229259,13.44,0.33,3469,0.00,0.00,16,42.58,42.50,10.45,38.29,-0.77,1.06
229446,13.78,0.33,3448,0.00,0.00,16,42.93,42.50,10.59,38.17,-1.39,1.06
229618,13.90,0.33,3470,0.00,0.00,16,42.58,42.50,10.59,37.92,-0.77,1.06
229790,13.78,0.34,3466,0.00,0.00,16,42.58,42.50,10.59,38.66,-1.39,1.06
229962,13.67,0.33,3453,0.00,0.00,16,42.58,42.50,10.59,38.29,-0.77,1.06
230134,13.78,0.33,3472,0.00,0.00,16,42.58,42.50,10.59,38.17,-1.39,1.06
230306,13.78,0.33,3453,0.00,0.00,16,42.58,42.50,10.59,38.29,-1.39,1.06
230477,14.01,0.34,3474,0.00,0.00,16,42.58,42.50,10.59,38.65,-0.77,1.06
230649,13.78,0.33,3448,0.00,0.00,16,42.58,42.50,10.59,39.48,-0.77,1.06
230821,13.67,0.34,3448,0.00,0.00,16,42.58,42.50,10.59,39.20,-0.77,1.06
231009,13.78,0.33,3467,0.00,0.00,16,42.58,42.50,10.59,38.53,-0.77,1.06
231181,13.78,0.34,3445,0.00,0.00,16,42.23,42.50,10.74,39.07,-0.77,1.08
231352,13.90,0.35,3472,0.00,0.00,16,42.23,42.00,10.88,40.03,-0.77,1.08
231524,13.78,0.35,3450,0.00,0.00,16,42.23,42.00,11.03,40.58,-0.77,1.08
231696,13.78,0.35,3474,0.00,0.00,16,42.23,41.50,11.03,40.45,-0.77,1.08
231868,13.90,0.35,3472,0.00,0.00,16,41.88,42.00,11.03,40.72,-0.77,1.08
232040,13.90,0.35,3454,0.00,0.00,16,42.23,42.00,11.17,40.45,-0.77,1.08
232212,13.90,0.36,3480,0.00,0.00,16,41.88,42.00,11.17,40.72,-0.77,1.06
232399,13.78,0.35,3458,0.00,0.00,16,41.88,42.00,11.03,41.00,-0.77,1.06
232571,13.67,0.35,3483,0.00,0.00,16,42.23,42.50,11.03,40.72,-0.77,1.06
232743,13.78,0.34,3462,0.00,0.00,16,42.23,42.00,11.03,40.72,-0.77,1.06
232915,13.78,0.35,3485,0.00,0.00,16,42.23,42.00,11.03,40.03,-0.77,1.06
233087,13.67,0.34,3464,0.00,0.00,16,42.23,42.00,10.88,39.48,-0.77,1.06
233259,13.90,0.34,3485,0.00,0.00,16,42.58,42.50,10.88,39.20,-1.39,1.06
233430,13.78,0.34,3493,0.00,0.00,16,42.58,42.50,10.74,39.61,-1.39,1.06
233607,13.90,0.32,3492,0.00,0.00,16,42.93,42.50,10.59,38.40,-1.39,1.06
233779,14.01,0.33,3492,0.00,0.00,16,42.93,43.00,10.59,36.43,-1.39,1.04
233951,14.01,0.31,3492,0.00,0.00,16,42.93,42.50,10.30,36.68,-1.39,1.04
234123,14.13,0.31,3496,0.00,0.00,16,43.28,43.00,10.16,36.55,-2.01,1.04
234294,13.90,0.30,3475,0.00,0.00,16,43.28,43.00,10.01,35.69,-2.01,1.02
234482,13.78,0.30,3472,0.00,0.00,16,43.63,43.50,9.72,34.45,-2.01,1.02
234654,14.13,0.28,3482,0.00,0.00,16,43.98,43.50,9.72,34.70,-2.63,1.02
234826,14.36,0.29,3498,0.00,0.00,16,43.98,43.50,9.58,33.10,-2.63,1.02
234997,13.67,0.28,3501,0.00,0.00,16,43.98,43.50,9.29,33.47,-2.63,1.00
235169,13.78,0.28,3498,0.00,0.00,16,43.98,44.00,9.29,31.49,-2.63,1.00
235341,13.90,0.27,3490,0.00,0.00,16,44.34,44.00,9.14,32.17,-2.63,1.00
235513,13.67,0.27,3488,0.00,0.00,16,44.34,43.50,9.00,31.61,-2.63,1.00
235685,13.44,0.26,3483,0.00,0.00,16,44.34,44.00,8.85,30.38,-3.25,1.00
235857,13.78,0.27,3506,0.00,0.00,16,44.34,44.00,8.71,30.83,-3.25,1.00
236033,13.55,0.25,3504,0.00,0.00,16,44.34,44.00,8.56,29.93,-3.25,1.00
236221,13.78,0.18,3478,0.00,0.00,16,21.48,44.00,7.25,19.12,-4.18,0.64
236377,11.37,0.12,3506,0.00,0.00,16,-7.70,-7.00,4.21,14.98,-4.18,0.64
236564,14.13,0.12,3472,0.00,0.00,16,-10.16,-10.50,3.92,14.21,-4.18,0.64
236736,23.89,0.12,3459,0.00,0.00,16,-10.16,-10.50,3.77,12.79,-4.18,0.64
236908,23.54,0.10,3474,0.00,0.00,16,-10.16,-10.50,3.77,11.88,-4.18,0.64
237080,23.89,0.10,3442,0.00,0.00,16,-10.16,-10.50,3.77,11.82,-4.18,0.64
237257,24.00,0.09,3453,0.00,0.00,16,-10.16,-10.50,3.77,11.19,-4.18,0.64
237428,23.89,0.08,3426,0.00,0.00,16,-10.16,-10.50,4.06,9.61,-4.18,0.64
237600,23.66,0.08,3418,0.00,0.00,16,-10.16,-10.50,3.77,9.26,-4.18,0.64
237772,23.66,0.07,3421,0.00,0.00,16,-10.16,-10.50,3.77,8.31,-4.18,0.64
237944,24.00,0.08,3398,0.00,0.00,16,-10.16,-10.50,3.77,9.53,-4.18,0.64
238116,23.89,0.09,3389,0.00,0.00,16,-10.16,-10.50,3.77,10.33,-4.18,0.64
238303,23.89,0.08,3380,0.00,0.00,16,-10.16,-10.50,3.77,10.23,-4.18,0.64
238475,23.54,0.08,3392,0.00,0.00,16,-10.16,-10.50,3.77,9.43,-4.18,0.64
238647,23.89,0.09,3383,0.00,0.00,16,-10.16,-10.50,3.77,8.39,-4.18,0.76
238819,23.66,0.15,3383,0.00,0.00,16,12.70,4.50,5.37,17.26,-4.18,0.88
238991,14.81,0.18,3384,0.00,0.00,16,33.79,28.00,6.38,19.81,-4.18,0.94
239163,14.70,0.25,3339,0.00,0.00,16,44.34,44.00,7.55,26.52,-3.25,1.06
239334,13.09,0.31,3352,0.00,0.00,16,43.28,43.00,9.29,34.33,-0.77,1.10
239506,13.21,0.33,3374,0.00,0.00,16,42.58,42.50,10.16,37.54,0.46,1.12
239678,13.44,0.35,3383,0.00,0.00,16,41.88,42.00,10.59,39.48,1.08,1.12
239850,13.09,0.37,3384,0.00,0.00,16,41.17,41.50,11.03,41.14,1.08,1.12
240022,13.32,0.35,3368,0.00,0.00,16,42.58,41.50,11.03,39.89,0.46,1.08
240209,13.78,0.34,3372,0.00,0.00,16,42.23,42.50,10.88,38.53,-0.15,1.08
240381,13.55,0.34,3372,0.00,0.00,16,42.23,42.00,10.74,38.79,-0.77,1.06
240541,13.78,0.33,3404,0.00,0.00,16,42.58,42.00,10.59,38.79,-1.39,1.06
240728,14.01,0.31,3402,0.00,0.00,16,43.28,43.00,10.30,35.31,-2.01,1.04
240900,13.90,0.30,3386,0.00,0.00,16,43.63,43.00,9.72,33.10,-2.63,1.00
241072,13.44,0.27,3390,0.00,0.00,16,44.34,44.00,9.29,29.71,-3.25,0.98
241244,14.13,0.26,3389,0.00,0.00,16,44.34,44.00,8.85,28.41,-3.87,0.96
241416,14.36,0.23,3409,0.00,0.00,16,44.34,44.00,8.27,26.72,-4.18,0.94
241588,14.59,0.23,3414,0.00,0.00,16,44.34,44.00,8.13,27.15,-4.18,0.94
241760,14.01,0.22,3392,0.00,0.00,16,44.34,44.00,7.84,25.10,-4.18,0.94
241932,13.90,0.21,3410,0.00,0.00,16,44.34,44.00,7.55,24.13,-4.18,0.92
242119,14.01,0.21,3410,0.00,0.00,16,44.34,44.00,7.40,23.83,-4.18,0.92
242291,13.78,0.21,3410,0.00,0.00,16,44.34,44.00,7.40,23.93,-4.18,0.92
242463,13.55,0.21,3395,0.00,0.00,16,44.34,44.00,7.40,23.34,-4.18,0.92
242635,13.78,0.20,3390,0.00,0.00,16,44.34,44.00,7.40,23.34,-4.18,0.92
242806,13.55,0.19,3409,0.00,0.00,16,34.84,44.00,7.40,22.50,-4.18,0.92
242978,14.01,0.21,3394,0.00,0.00,16,44.34,44.00,7.40,23.93,-4.18,0.94
243166,13.90,0.21,3389,0.00,0.00,16,44.34,44.00,7.40,24.71,-4.18,0.94
243338,13.78,0.21,3389,0.00,0.00,16,44.34,44.00,7.55,23.83,-4.18,0.96
243510,14.01,0.23,3407,0.00,0.00,16,44.34,44.00,7.84,25.49,-4.18,0.96
243681,13.78,0.23,3402,0.00,0.00,16,44.34,44.00,7.84,26.31,-4.18,0.96
243853,13.67,0.23,3402,0.00,0.00,16,44.34,44.00,7.98,26.31,-4.18,0.96
244030,13.78,0.22,3381,0.00,0.00,16,44.34,44.00,7.98,24.32,-4.18,0.96
244202,14.01,0.24,3377,0.00,0.00,16,44.34,44.00,8.13,26.82,-3.87,0.98
244373,13.44,0.25,3394,0.00,0.00,16,44.34,44.00,8.27,27.79,-3.87,0.98
244545,13.55,0.25,3396,0.00,0.00,16,44.34,44.00,8.42,28.73,-3.25,0.98
244717,13.67,0.25,3378,0.00,0.00,16,44.34,44.00,8.42,28.74,-3.25,1.00
244889,13.67,0.26,3375,0.00,0.00,16,44.34,44.00,8.56,28.96,-3.25,1.00
245061,13.78,0.26,3395,0.00,0.00,16,44.34,44.00,8.56,29.60,-3.25,1.00
245233,13.90,0.27,3390,0.00,0.00,16,44.34,44.00,8.71,29.82,-3.25,1.00
245405,13.44,0.27,3377,0.00,0.00,16,44.34,44.00,8.71,30.38,-3.25,1.00
245576,13.55,0.27,3374,0.00,0.00,16,44.34,44.00,8.85,30.83,-2.63,1.00
245764,13.44,0.27,3370,0.00,0.00,16,44.34,44.00,9.00,30.83,-2.63,1.00
245936,13.67,0.27,3392,0.00,0.00,16,44.34,44.00,9.14,31.05,-2.63,1.02
246108,13.55,0.28,3390,0.00,0.00,16,43.98,44.00,9.14,30.60,-2.63,1.02
246279,13.67,0.29,3392,0.00,0.00,16,43.98,43.50,9.14,32.18,-2.63,1.02
246451,13.44,0.29,3370,0.00,0.00,16,43.63,43.50,9.29,32.62,-2.63,1.02
246623,13.44,0.30,3370,0.00,0.00,16,43.63,43.50,9.43,32.98,-2.01,1.02
246795,13.44,0.30,3390,0.00,0.00,16,43.63,43.50,9.58,33.59,-2.01,1.02
246983,13.32,0.30,3386,0.00,0.00,16,43.63,43.50,9.72,33.71,-2.01,1.04
247158,13.44,0.30,3394,0.00,0.00,16,43.63,43.00,9.72,34.45,-2.01,1.04
247330,13.44,0.30,3392,0.00,0.00,16,43.28,43.50,9.87,33.95,-2.01,1.04
247502,13.55,0.30,3375,0.00,0.00,16,43.63,43.00,9.87,34.45,-2.01,1.04
247674,13.78,0.31,3377,0.00,0.00,16,43.28,43.00,9.87,34.45,-2.01,1.04
247846,13.67,0.31,3378,0.00,0.00,16,43.28,43.00,10.01,35.06,-1.39,1.04
248018,13.67,0.32,3398,0.00,0.00,16,42.93,43.00,10.01,35.19,-1.39,1.04
248189,13.44,0.32,3402,0.00,0.00,16,43.28,43.00,10.16,35.69,-2.01,1.04
248361,13.55,0.32,3377,0.00,0.00,16,42.93,43.00,10.16,35.82,-1.39,1.04
248533,13.44,0.32,3383,0.00,0.00,16,43.28,43.00,10.16,35.69,-1.39,1.04
248720,13.55,0.31,3400,0.00,0.00,16,43.28,43.00,10.16,35.57,-1.39,1.04
248892,13.90,0.31,3400,0.00,0.00,16,43.28,43.00,10.16,35.44,-1.39,1.04
251793,13.78,0.31,3395,0.00,0.00,16,43.63,43.00,9.87,34.70,-2.01,1.04
251965,13.78,0.31,3414,0.00,0.00,16,43.63,43.00,9.87,35.06,-2.01,1.04
252153,13.67,0.31,3410,0.00,0.00,16,43.28,43.50,9.87,34.34,-2.01,1.04
252325,13.78,0.30,3412,0.00,0.00,16,43.63,43.50,9.87,34.33,-2.01,1.04
252497,14.01,0.31,3394,0.00,0.00,16,43.28,43.50,9.87,34.08,-2.01,1.04
252669,14.01,0.30,3392,0.00,0.00,16,43.63,43.00,9.87,34.70,-2.01,1.04
252841,13.78,0.30,3414,0.00,0.00,16,43.28,43.50,9.87,33.96,-2.01,1.04
253013,14.13,0.31,3390,0.00,0.00,16,43.28,43.50,9.87,34.94,-2.01,1.04
253200,13.67,0.31,3392,0.00,0.00,16,43.63,43.00,9.87,35.19,-2.01,1.04
253360,13.67,0.30,3396,0.00,0.00,16,43.63,43.00,9.87,34.70,-2.01,1.04
253532,14.01,0.31,3414,0.00,0.00,16,43.28,43.00,9.87,34.70,-2.01,1.04
253719,13.67,0.30,3414,0.00,0.00,16,43.28,43.00,9.87,34.70,-2.01,1.04
253891,13.67,0.31,3398,0.00,0.00,16,43.63,43.00,9.87,35.07,-2.01,1.04
254052,13.44,0.31,3420,0.00,0.00,16,43.28,43.50,9.87,35.19,-2.01,1.04
254223,13.67,0.30,3418,0.00,0.00,16,43.28,43.00,9.87,34.70,-2.01,1.04
254395,13.67,0.30,3417,0.00,0.00,16,43.28,43.00,9.87,34.83,-2.01,1.04
254583,13.55,0.31,3398,0.00,0.00,16,43.28,43.00,9.87,35.19,-2.01,1.04
254754,13.78,0.31,3401,0.00,0.00,16,43.63,43.50,9.87,34.33,-2.01,1.04
254931,13.67,0.31,3418,0.00,0.00,16,43.28,43.00,9.87,35.07,-2.01,1.04
255103,13.44,0.31,3396,0.00,0.00,16,43.28,43.00,9.87,35.07,-2.01,1.04
255275,13.78,0.30,3396,0.00,0.00,16,43.63,43.50,9.87,34.08,-2.01,1.04
255447,13.78,0.31,3395,0.00,0.00,16,43.28,43.00,9.87,34.58,-2.01,1.04
255623,13.67,0.31,3417,0.00,0.00,16,43.28,43.00,9.87,34.95,-2.01,1.04
255795,13.55,0.30,3392,0.00,0.00,16,43.28,43.00,9.87,34.83,-2.01,1.04
255967,13.78,0.30,3392,0.00,0.00,16,43.28,43.50,9.87,34.08,-2.01,1.04
256139,13.67,0.31,3412,0.00,0.00,16,43.28,43.00,10.01,34.83,-2.01,1.04
256314,13.55,0.31,3410,0.00,0.00,16,43.28,43.00,10.01,35.44,-2.01,1.04
256486,13.55,0.31,3390,0.00,0.00,16,43.28,43.00,10.01,35.20,-2.01,1.04
256658,13.44,0.32,3392,0.00,0.00,16,43.28,43.00,10.01,35.69,-1.39,1.04
256830,13.55,0.31,3389,0.00,0.00,16,43.28,43.00,10.16,35.20,-1.39,1.04
257002,13.78,0.31,3409,0.00,0.00,16,43.28,42.50,10.16,34.83,-1.39,1.04
257189,13.90,0.31,3388,0.00,0.00,16,43.28,42.50,10.16,36.43,-1.39,1.04
257361,13.55,0.32,3386,0.00,0.00,16,42.93,43.00,10.30,35.94,-1.39,1.04
257522,13.67,0.33,3407,0.00,0.00,16,42.93,42.50,10.30,36.93,-1.39,1.06
257709,13.67,0.33,3406,0.00,0.00,16,42.93,42.50,10.45,37.29,-1.39,1.06
257881,13.67,0.32,3404,0.00,0.00,16,42.58,42.50,10.45,36.43,-1.39,1.06
258053,13.90,0.33,3390,0.00,0.00,16,42.58,42.50,10.45,37.66,-1.39,1.06
258225,13.67,0.33,3388,0.00,0.00,16,42.58,42.50,10.59,37.92,-1.39,1.06
258401,13.78,0.33,3406,0.00,0.00,16,42.58,42.50,10.59,36.80,-1.39,1.06
258573,14.01,0.33,3407,0.00,0.00,16,42.58,42.50,10.59,36.79,-1.39,1.06
258745,13.78,0.33,3389,0.00,0.00,16,42.58,42.50,10.59,37.54,-1.39,1.06
258917,13.78,0.33,3407,0.00,0.00,16,42.58,42.50,10.59,37.92,-1.39,1.06
259092,13.78,0.34,3410,0.00,0.00,16,42.58,42.50,10.59,38.16,-1.39,1.06
259264,13.90,0.33,3409,0.00,0.00,16,42.93,42.50,10.59,37.66,-1.39,1.06
259435,13.78,0.33,3392,0.00,0.00,16,42.93,42.50,10.59,37.54,-1.39,1.06
259607,13.90,0.34,3392,0.00,0.00,16,42.58,42.50,10.59,37.67,-1.39,1.06
259795,13.78,0.34,3412,0.00,0.00,16,42.93,42.50,10.59,37.79,-1.39,1.06
259956,14.01,0.33,3410,0.00,0.00,16,42.58,42.50,10.59,37.18,-1.39,1.06
260127,13.78,0.33,3390,0.00,0.00,16,42.58,42.50,10.59,37.66,-1.39,1.06
260317,13.78,0.34,3394,0.00,0.00,16,42.58,42.50,10.74,38.17,-1.39,1.06
260489,13.78,0.34,3410,0.00,0.00,16,42.58,42.50,10.74,38.03,-0.77,1.06
260660,13.90,0.34,3410,0.00,0.00,16,42.58,42.50,10.74,38.92,-1.39,1.06
260832,13.90,0.34,3414,0.00,0.00,16,42.23,42.50,10.88,38.40,-0.77,1.06
261004,13.90,0.34,3392,0.00,0.00,16,42.58,42.50,10.88,37.92,-0.77,1.06
261176,14.01,0.34,3414,0.00,0.00,16,42.58,42.50,10.88,38.67,-0.77,1.06
261348,13.78,0.34,3414,0.00,0.00,16,42.58,42.00,10.88,38.79,-0.77,1.06
261520,13.78,0.34,3395,0.00,0.00,16,42.58,42.00,10.88,38.40,-0.77,1.06
261707,14.01,0.33,3396,0.00,0.00,16,42.58,42.00,10.88,39.07,-0.77,1.06
261879,13.78,0.34,3396,0.00,0.00,16,42.58,42.50,10.88,38.79,-0.77,1.06
262051,13.78,0.34,3418,0.00,0.00,16,42.58,42.50,10.88,38.40,-1.39,1.06
262223,13.90,0.34,3401,0.00,0.00,16,42.23,42.50,10.88,38.29,-0.77,1.06
262395,13.78,0.34,3398,0.00,0.00,16,42.23,42.50,10.88,38.79,-0.77,1.06
262582,13.67,0.33,3418,0.00,0.00,16,42.58,42.50,10.88,38.04,-0.77,1.06
262754,14.01,0.34,3423,0.00,0.00,16,42.58,42.50,10.88,38.65,-0.77,1.06
262926,13.78,0.34,3404,0.00,0.00,16,42.58,42.50,10.88,38.92,-1.39,1.06
263098,13.78,0.33,3424,0.00,0.00,16,42.58,42.50,10.74,38.29,-1.39,1.06
263274,13.90,0.34,3428,0.00,0.00,16,42.58,42.50,10.74,38.17,-1.39,1.06
263446,13.90,0.34,3428,0.00,0.00,16,42.58,42.50,10.59,37.92,-1.39,1.04
263618,13.78,0.32,3412,0.00,0.00,16,42.93,42.50,10.45,36.81,-1.39,1.04
263790,14.01,0.33,3432,0.00,0.00,16,42.93,42.50,10.45,37.78,-1.39,1.04
263961,13.67,0.32,3432,0.00,0.00,16,42.93,42.50,10.30,36.43,-1.39,1.04
264133,13.67,0.31,3412,0.00,0.00,16,43.28,43.00,10.16,35.82,-2.01,1.04
264309,14.01,0.31,3432,0.00,0.00,16,43.28,43.00,10.16,35.31,-2.01,1.04
264480,13.90,0.31,3437,0.00,0.00,16,43.28,43.00,10.01,35.31,-2.01,1.04
264652,13.67,0.30,3412,0.00,0.00,16,43.63,43.00,9.87,34.70,-2.01,1.02
264824,13.78,0.29,3414,0.00,0.00,16,43.98,43.50,9.72,33.96,-2.63,1.02
265012,13.90,0.29,3437,0.00,0.00,16,43.63,43.50,9.72,33.10,-2.63,1.02
265171,14.01,0.29,3414,0.00,0.00,16,43.63,43.50,9.58,33.22,-2.63,1.02
265359,13.55,0.28,3415,0.00,0.00,16,43.98,43.50,9.43,32.17,-2.63,1.02
265530,13.78,0.29,3434,0.00,0.00,16,43.98,43.50,9.43,32.40,-2.63,1.02
265702,13.44,0.28,3415,0.00,0.00,16,43.98,43.50,9.43,32.98,-2.63,1.02
265874,13.55,0.27,3414,0.00,0.00,16,43.98,44.00,9.29,31.16,-2.63,1.02
266046,13.67,0.28,3436,0.00,0.00,16,43.98,43.50,9.29,32.07,-2.63,1.00
266220,13.55,0.27,3431,0.00,0.00,16,44.34,43.50,9.29,32.29,-2.63,1.00
266392,13.67,0.26,3415,0.00,0.00,16,44.34,44.00,9.14,30.83,-2.63,1.00
266579,13.90,0.27,3437,0.00,0.00,16,44.34,44.00,9.14,31.28,-2.63,1.00
266751,13.55,0.27,3437,0.00,0.00,16,44.34,44.00,9.00,30.38,-3.25,1.00
266923,13.44,0.27,3415,0.00,0.00,16,44.34,44.00,9.00,30.83,-3.25,1.00
267095,13.44,0.27,3434,0.00,0.00,16,44.34,44.00,8.85,30.26,-3.25,1.00
267267,13.44,0.27,3437,0.00,0.00,16,44.34,44.00,8.71,30.26,-3.25,1.00
267439,13.67,0.26,3417,0.00,0.00,16,44.34,44.00,8.71,29.71,-3.25,1.00
267610,13.67,0.26,3437,0.00,0.00,16,44.34,44.00,8.71,29.49,-3.25,1.00
267782,13.90,0.26,3436,0.00,0.00,16,44.34,44.00,8.71,29.48,-3.25,1.00
267954,13.90,0.26,3417,0.00,0.00,16,44.34,44.00,8.56,29.49,-3.25,0.98
268126,13.32,0.25,3436,0.00,0.00,16,44.34,44.00,8.56,29.38,-3.25,0.98
268313,13.44,0.26,3434,0.00,0.00,16,44.34,44.00,8.56,29.15,-3.25,0.98
268485,13.55,0.25,3415,0.00,0.00,16,44.34,44.00,8.56,28.63,-3.87,0.98
268657,13.90,0.25,3414,0.00,0.00,16,44.34,44.00,8.56,28.52,-3.87,0.98
268829,13.67,0.25,3436,0.00,0.00,16,44.34,44.00,8.42,28.96,-3.25,0.98
269001,13.78,0.25,3415,0.00,0.00,16,44.34,44.00,8.42,28.52,-3.87,0.98
269173,13.78,0.25,3417,0.00,0.00,16,44.34,44.00,8.42,28.31,-3.87,0.98
269345,13.67,0.24,3434,0.00,0.00,16,44.34,44.00,8.27,28.31,-3.87,0.98
