Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
206738,-1.56,0.00,14.24,8,115,0.29,1262,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,66,4.93,-9.82,6.02,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
206834,-1.56,0.00,14.36,8,115,0.29,1273,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,66,4.93,-9.82,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
206930,-1.56,0.00,14.24,8,115,0.29,1254,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,66,4.93,-9.80,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
207026,-2.34,0.00,14.36,8,115,0.29,1259,64.4,39.6,0.00,0.00,13.84,16,10.94,13.50,66,4.93,-9.82,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
207122,-2.34,0.00,13.90,8,115,0.28,1254,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.80,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
207218,-2.34,0.00,14.13,8,115,0.28,1273,64.4,39.7,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.82,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
207314,-2.34,0.00,14.13,8,115,0.28,1256,64.3,39.7,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.82,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.30
207409,-1.56,0.00,14.59,8,115,0.29,1254,64.4,39.7,0.00,0.00,13.84,16,10.94,13.50,66,4.93,-9.82,5.96,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
207505,-1.56,0.00,14.36,8,115,0.29,1252,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,66,4.93,-9.78,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
207602,-2.34,0.00,14.47,8,115,0.28,1255,64.3,39.7,0.00,0.00,13.84,16,10.94,13.00,66,4.93,-9.78,5.96,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
207697,-1.56,0.00,14.36,8,115,0.29,1254,64.4,39.7,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.77,5.96,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
207793,-1.56,0.00,14.47,8,115,0.29,1259,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,66,4.93,-9.77,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
207889,-1.56,0.00,14.36,8,115,0.29,1260,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,66,4.93,-9.77,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
207985,-1.56,0.00,14.47,8,115,0.29,1258,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,66,4.93,-9.77,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
208081,-0.78,0.00,14.59,8,115,0.29,1252,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,66,4.93,-9.77,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
208177,-0.78,0.00,14.70,8,115,0.29,1257,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.77,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
208273,-0.78,0.00,14.81,8,115,0.29,1248,64.4,39.6,0.00,0.00,13.84,16,10.94,13.50,66,4.93,-9.75,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
208369,0.00,0.00,14.81,8,115,0.30,1237,64.4,39.6,0.00,0.00,13.84,16,10.59,12.00,66,4.93,-9.73,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.70
208465,0.00,0.00,14.81,8,115,0.30,1244,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,66,4.93,-9.73,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.80
208560,0.00,0.00,14.81,8,115,0.29,1240,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,4.93,-9.73,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.80
208656,0.00,0.00,14.81,8,115,0.29,1256,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.73,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.70
208752,0.00,0.00,14.47,8,115,0.29,1259,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.75,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.70
208859,-0.78,0.00,14.59,8,115,0.29,1252,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,66,4.93,-9.75,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
208944,0.00,0.00,14.36,8,115,0.29,1248,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,4.93,-9.73,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
209039,-0.78,0.00,14.47,8,115,0.29,1258,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,4.93,-9.75,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
209136,-0.78,0.00,14.24,8,115,0.29,1258,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,66,4.93,-9.75,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
209232,0.00,0.00,14.36,8,115,0.29,1247,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.73,6.02,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
209327,0.00,0.00,14.47,8,115,0.29,1252,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.75,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
209423,0.00,0.00,14.59,8,115,0.29,1263,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,4.93,-9.75,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
209519,0.00,0.00,14.70,8,115,0.29,1258,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,66,4.93,-9.75,6.02,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
209615,0.00,0.00,14.47,8,115,0.29,1239,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,4.93,-9.75,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
209711,0.00,0.00,14.47,8,115,0.29,1260,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,66,4.93,-9.75,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
209807,-0.78,0.00,14.24,8,115,0.29,1244,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.75,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
209903,0.00,0.00,14.36,8,115,0.29,1252,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.75,6.09,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
209998,-0.78,0.00,14.24,8,115,0.29,1264,64.4,39.6,0.00,0.00,13.84,16,10.94,9.50,66,4.93,-9.75,6.09,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
210095,-0.78,0.00,14.36,8,115,0.28,1270,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,66,4.93,-4.81,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
210190,-0.78,0.00,14.24,8,115,0.29,1263,64.4,39.6,0.00,0.00,13.84,16,10.59,12.00,66,4.93,-9.77,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
210286,-0.78,0.00,14.01,8,115,0.30,1236,64.4,39.6,0.00,0.00,13.84,16,10.59,13.00,66,4.93,-9.73,6.09,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
210382,-0.78,0.00,14.24,8,115,0.29,1251,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,66,4.93,-9.73,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
210478,-0.78,0.00,14.24,8,115,0.30,1252,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.69,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
210574,0.00,0.00,14.36,8,115,0.29,1260,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,5.08,-9.67,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
210670,0.00,0.00,14.47,8,115,0.30,1266,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,5.08,-9.67,6.16,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
210766,0.00,0.00,14.70,8,115,0.30,1271,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,5.08,-9.67,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
210862,0.00,0.00,14.24,8,115,0.30,1259,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,5.08,-9.67,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
210957,0.00,0.00,14.59,8,115,0.30,1259,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,66,5.08,-9.65,6.24,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
211054,0.78,0.00,14.47,8,115,0.30,1249,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,5.08,-9.65,6.31,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
211150,0.78,0.00,14.59,8,115,0.30,1263,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,5.08,-9.63,6.24,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
211246,0.78,0.00,14.47,8,115,0.29,1258,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,66,5.08,-9.65,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
211341,0.00,0.00,14.59,8,115,0.29,1273,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,66,5.08,-9.67,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
211437,0.00,0.00,14.47,8,115,0.30,1268,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,66,5.08,-9.67,6.16,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
211533,0.78,0.00,14.47,8,115,0.30,1278,64.3,39.6,0.00,0.00,13.84,16,10.94,11.50,66,5.08,-9.65,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
211629,0.78,0.00,14.47,8,115,0.30,1266,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,5.08,-9.65,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
211725,0.78,0.00,14.47,8,117,0.30,1269,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,5.08,-9.65,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
211820,0.78,0.00,14.59,8,117,0.30,1259,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,66,5.08,-9.63,6.31,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
211917,1.56,0.00,14.59,8,117,0.30,1280,64.4,39.6,0.00,0.00,13.84,16,10.94,9.50,66,5.08,-9.63,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
212012,1.56,0.00,14.59,8,117,0.29,1273,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,5.08,-9.63,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
212109,0.78,0.00,14.36,8,117,0.29,1281,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,66,5.08,-9.65,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
212205,0.78,0.00,14.47,8,117,0.29,1273,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,66,5.08,-9.65,6.24,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
212301,0.78,0.00,14.24,8,117,0.29,1282,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,5.08,-9.67,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
212397,0.78,0.00,14.13,8,117,0.30,1286,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,66,5.08,-9.67,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
212492,0.00,0.00,14.13,8,117,0.29,1284,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,66,5.08,-9.69,6.24,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
212589,0.78,0.00,14.13,8,117,0.29,1282,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,5.08,-9.69,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
212685,0.78,0.00,14.47,8,117,0.29,1288,64.4,39.6,0.00,0.00,13.84,16,10.94,9.00,66,5.08,-9.71,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.30
212781,0.78,0.00,14.47,8,117,0.29,1297,64.4,39.6,0.00,0.00,13.84,16,10.94,9.50,66,4.93,-9.73,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
212876,0.78,0.00,14.59,8,117,0.29,1282,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,4.93,-9.75,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
212972,0.78,0.00,14.36,8,117,0.29,1279,64.3,39.7,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.75,6.16,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
213068,0.78,0.00,14.47,8,117,0.28,1296,64.4,39.7,0.00,0.00,13.84,16,10.94,10.50,66,4.93,-9.75,6.16,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
213164,0.78,0.00,14.59,8,117,0.28,1292,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,4.93,-14.70,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
213259,0.78,0.00,14.36,8,117,0.28,1310,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,4.93,-9.77,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
213356,0.00,0.00,14.24,8,117,0.28,1298,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,4.93,-9.78,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
213451,0.00,0.00,14.01,8,117,0.28,1289,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.80,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
213547,-0.78,0.00,14.24,8,117,0.28,1284,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,66,4.93,-9.78,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
213643,-0.78,0.00,14.13,8,117,0.28,1278,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,4.93,-9.77,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
213739,-0.78,0.00,14.36,8,117,0.28,1296,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,66,4.93,-9.77,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
213835,-0.78,0.00,14.36,8,117,0.28,1294,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,4.93,-9.82,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
213931,-1.56,0.00,14.13,8,117,0.28,1300,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,66,4.93,-9.82,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.30
214027,-1.56,0.00,14.01,8,117,0.28,1286,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,66,4.93,-9.80,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.30
214123,-2.34,0.00,13.90,8,117,0.28,1275,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,4.93,-9.78,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.30
214219,-1.56,0.00,14.13,8,117,0.28,1279,64.3,39.6,0.00,0.00,13.84,16,10.94,12.50,66,4.93,-9.78,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.20
214315,-1.56,0.00,14.13,8,117,0.29,1272,64.3,39.7,0.00,0.00,13.84,16,10.94,10.50,68,4.93,-9.80,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.30
214411,-2.34,0.00,14.24,8,117,0.28,1281,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,66,4.93,-9.82,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.30
214506,-1.56,0.00,14.13,8,117,0.28,1280,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,66,4.93,-9.82,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.30
214602,-1.56,0.00,14.36,8,117,0.28,1276,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,68,4.93,-9.82,6.02,1.48,0.00,-1.90,0.64,0.00,0.00,14.40
214699,-1.56,0.00,14.24,8,117,0.28,1286,64.4,39.6,0.00,0.00,13.84,16,10.94,13.50,68,4.93,-9.82,6.05,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
214794,-2.34,0.00,14.13,8,117,0.28,1288,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,68,4.93,-9.82,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
214891,-2.34,0.00,14.24,8,117,0.28,1290,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,68,4.93,-9.84,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
214986,-2.34,0.00,14.13,8,117,0.28,1274,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,68,4.79,-9.84,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
215082,-2.34,0.00,14.47,8,117,0.28,1292,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,68,4.93,-9.84,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
215178,-1.56,0.00,14.36,8,117,0.28,1278,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,4.79,-9.86,5.92,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
215273,-1.56,0.00,14.59,8,117,0.28,1263,64.4,39.6,0.00,0.00,13.84,16,10.94,13.50,68,4.79,-9.84,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
215370,-1.56,0.00,14.36,8,117,0.28,1268,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,68,4.93,-9.82,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
215466,-1.56,0.00,14.36,8,117,0.28,1285,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,4.93,-9.84,5.92,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
215562,-1.56,0.00,14.24,8,117,0.28,1281,64.3,39.6,0.00,0.00,13.84,16,10.94,14.00,68,4.93,-9.84,5.96,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
215658,-1.56,0.00,14.24,8,117,0.28,1268,64.3,39.7,0.00,0.00,13.84,16,10.94,12.50,68,4.79,-9.84,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
215753,-1.56,0.00,14.36,8,117,0.28,1274,64.3,39.7,0.00,0.00,13.84,16,10.94,13.50,68,4.93,-9.84,5.92,1.46,0.00,-1.90,0.64,0.00,0.00,14.40
215849,-1.56,0.00,14.24,8,117,0.28,1272,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,4.79,-9.86,5.92,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
215945,-1.56,0.00,14.36,8,117,0.28,1264,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,68,4.93,-9.84,5.92,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
216041,-1.56,0.00,14.36,8,117,0.28,1268,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,4.79,-9.86,5.85,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
216137,-0.78,0.00,14.59,8,117,0.28,1262,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,68,4.79,-9.86,5.85,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
216233,-0.78,0.00,14.59,8,117,0.28,1260,64.4,39.6,0.00,0.00,13.84,16,10.94,13.50,68,4.79,-9.86,5.89,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
216329,-0.78,0.00,14.47,8,117,0.28,1261,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,4.93,-9.84,5.92,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
216425,-1.56,0.00,14.36,8,117,0.28,1268,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,68,4.79,-9.84,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
216520,-1.56,0.00,14.36,8,117,0.28,1262,64.4,39.6,0.00,0.00,13.84,16,10.59,12.00,68,4.93,-9.82,5.85,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
216616,-0.78,0.00,14.36,8,117,0.29,1250,64.4,39.6,0.00,0.00,13.84,16,10.59,14.00,68,4.93,-9.82,5.92,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
216712,-0.78,0.00,14.47,8,117,0.29,1254,64.3,39.6,0.00,0.00,13.84,16,10.59,12.50,68,4.93,-9.80,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.50
216808,-0.78,0.00,14.59,8,117,0.29,1252,64.3,39.7,0.00,0.00,13.84,16,10.59,13.00,68,4.93,-9.78,5.98,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
216904,-0.78,0.00,14.47,8,117,0.29,1257,64.4,39.6,0.00,0.00,13.84,16,10.59,11.50,68,4.93,-9.77,6.02,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
217001,-0.78,0.00,14.70,8,117,0.29,1256,64.3,39.6,0.00,0.00,13.84,16,10.59,13.00,68,4.93,-9.77,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.60
217096,-0.78,0.00,14.59,8,117,0.29,1249,64.3,39.7,0.00,0.00,13.84,16,10.59,11.50,68,4.93,-9.77,6.02,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
217192,-0.78,0.00,14.59,8,117,0.29,1252,64.4,39.6,0.00,0.00,13.84,16,10.59,11.50,68,4.93,-9.77,6.02,1.46,0.00,-1.90,0.64,0.00,0.00,14.70
217288,-0.78,0.00,14.59,8,117,0.29,1250,64.3,39.7,0.00,0.00,13.84,16,10.59,11.50,68,4.93,-9.75,6.02,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
217384,-0.78,0.00,14.59,8,117,0.30,1250,64.4,39.7,0.00,0.00,13.84,16,10.59,11.50,68,4.93,-9.73,6.05,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
217480,0.00,0.00,14.47,8,117,0.30,1235,64.4,39.6,0.00,0.00,13.84,16,10.59,13.00,68,4.93,-9.73,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
217576,0.00,0.00,14.47,8,117,0.29,1246,64.3,39.7,0.00,0.00,13.84,16,10.59,11.50,68,4.93,-9.71,6.09,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
217672,-0.78,0.00,14.47,8,117,0.29,1249,64.3,39.7,0.00,0.00,13.84,16,10.59,12.00,68,5.08,-9.67,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
217767,0.00,0.00,14.47,8,117,0.30,1254,64.4,39.7,0.00,0.00,13.84,16,10.59,11.50,68,5.08,-9.67,6.16,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
217864,0.00,0.00,14.59,8,117,0.30,1247,64.4,39.6,0.00,0.00,13.84,16,10.59,11.50,68,5.08,-9.67,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
217960,0.78,0.00,14.70,8,117,0.30,1264,64.4,39.6,0.00,0.00,13.84,16,10.59,10.00,68,5.08,-9.65,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
218055,0.78,0.00,14.81,8,117,0.30,1256,64.4,39.6,0.00,0.00,13.84,16,10.59,11.50,68,5.08,-9.65,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.90
218151,0.78,0.00,14.81,8,117,0.30,1262,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,68,5.08,-9.63,6.27,1.48,0.00,-1.90,0.64,0.00,0.00,14.80
218247,0.78,0.00,14.81,8,117,0.30,1266,64.4,39.6,0.00,0.00,13.84,16,10.59,11.50,68,5.08,-9.63,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.80
218343,0.78,0.00,14.81,8,117,0.29,1258,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,68,5.08,-9.63,6.24,1.48,0.00,-1.90,0.64,0.00,0.00,14.90
218439,1.56,0.00,14.70,8,117,0.29,1266,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,68,5.08,-9.65,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
218535,1.56,0.00,14.59,8,117,0.30,1270,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,68,5.08,-9.65,6.16,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
218631,0.78,0.00,14.59,8,117,0.30,1265,64.3,39.6,0.00,0.00,13.84,16,10.59,12.00,68,5.08,-9.65,6.16,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
218727,1.56,0.00,14.59,8,117,0.30,1253,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,68,5.08,-9.65,6.24,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
218823,1.56,0.00,14.59,8,117,0.29,1262,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,68,5.08,-9.63,6.31,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
218919,1.56,0.00,14.70,8,117,0.29,1268,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,68,5.08,-9.65,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
219015,2.34,0.00,14.70,8,117,0.29,1291,64.4,39.6,0.00,0.00,13.84,16,10.94,8.00,68,5.08,-9.67,6.16,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
219111,2.34,0.00,14.70,8,117,0.29,1281,64.4,39.7,0.00,0.00,13.84,16,10.94,11.00,68,5.08,-9.67,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
219207,2.34,0.00,14.70,8,117,0.29,1282,64.4,39.7,0.00,0.00,13.84,16,10.94,9.50,68,5.08,-9.67,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
219302,1.56,0.00,14.47,8,117,0.29,1272,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,5.08,-9.67,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.70
219399,1.56,0.00,14.36,8,117,0.29,1270,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,68,5.08,-9.67,6.20,1.48,0.00,-1.90,0.64,0.00,0.00,14.60
219494,1.56,0.00,14.47,8,118,0.29,1281,64.4,39.6,0.00,0.00,13.84,16,10.94,9.50,68,5.08,-9.69,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
219591,1.56,0.00,14.36,8,118,0.29,1272,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,68,5.08,-9.71,6.13,1.48,0.00,-1.90,0.64,0.00,0.00,14.50
