Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
283546,13.32,0.13,2816,0.00,0.00,16,2.85,3.50,4.93,12.57,-4.18,0.72
283718,13.09,0.13,2868,0.00,0.00,16,2.15,2.50,4.50,12.46,-4.18,0.70
283890,12.75,0.12,2730,0.00,0.00,16,-6.29,-5.00,4.06,11.13,-3.87,0.66
284062,13.55,0.13,2696,0.00,0.00,16,-7.70,-7.00,3.92,10.63,-3.87,0.66
284233,15.27,0.12,2593,0.00,0.00,16,-10.16,-10.50,4.06,10.43,-3.87,0.64
284405,23.31,0.13,2547,0.00,0.00,16,-10.16,-10.50,4.06,10.78,-3.56,0.66
284577,23.54,0.11,2449,0.00,0.00,16,-10.16,-10.50,3.92,9.44,-3.25,0.64
284749,23.66,0.12,2385,0.00,0.00,16,-4.53,-7.00,3.77,9.04,-2.94,0.68
284921,23.66,0.12,2314,0.00,0.00,16,15.51,10.50,4.06,9.35,-2.63,0.64
285108,24.00,0.09,2277,0.00,0.00,16,15.16,15.50,3.63,7.34,-2.32,0.64
285280,23.66,0.11,2157,0.00,0.00,16,14.80,14.50,3.48,7.70,-2.32,0.72
285452,23.77,0.10,2133,0.00,0.00,16,14.80,14.50,3.63,6.48,-2.01,0.64
285624,23.77,0.09,2014,0.00,0.00,16,14.10,14.00,3.05,6.48,-1.70,0.64
285796,23.54,0.09,2005,0.00,0.00,16,14.10,14.00,3.19,6.00,-1.70,0.64
285968,22.85,0.10,1894,0.00,0.00,16,14.10,14.00,3.34,5.91,-1.39,0.64
286140,22.51,0.09,1866,0.00,0.00,16,14.10,14.00,3.34,5.81,-1.39,0.64
286311,22.97,0.12,1769,0.00,0.00,16,14.45,14.00,3.63,7.29,-1.39,0.68
286483,23.54,0.11,1746,0.00,0.00,16,14.10,14.00,3.63,5.65,-1.39,0.64
286655,23.43,0.11,1638,0.00,0.00,16,14.10,14.00,3.05,5.78,-1.39,0.64
286843,23.43,0.10,1643,0.00,0.00,16,14.10,14.00,3.19,5.55,-1.39,0.64
287014,23.31,0.11,1503,0.00,0.00,16,14.10,14.00,3.19,5.68,-1.39,0.64
287186,23.43,0.11,1500,0.00,0.00,16,14.10,22.00,3.48,5.75,-1.39,0.64
287358,23.43,0.11,1392,0.00,0.00,16,14.10,22.00,3.48,5.08,-1.39,0.64
287530,23.54,0.11,1374,0.00,0.00,16,14.10,0.50,3.48,5.14,-1.39,0.64
287702,23.54,0.12,1290,0.00,0.00,16,14.10,22.00,3.34,5.10,-1.39,0.64
287874,23.77,0.12,1257,0.00,0.00,16,14.10,22.00,3.34,4.88,-1.39,0.64
288046,22.51,0.12,1236,0.00,0.00,16,14.10,22.00,3.34,5.01,-1.39,0.64
288233,18.38,0.12,1204,0.00,0.00,16,14.10,22.00,3.34,4.88,-1.08,0.64
288405,12.17,0.12,1193,0.00,0.00,16,14.10,22.00,3.48,4.82,-1.08,0.64
288577,11.37,0.12,1128,0.00,0.00,16,14.10,22.00,3.48,4.69,-1.08,0.64
288749,11.14,0.12,1141,0.00,0.00,16,14.10,22.00,3.77,4.60,-1.08,0.64
288921,11.14,0.12,1087,0.00,0.00,16,14.10,22.00,3.92,4.36,-1.08,0.64
289093,11.14,0.12,1081,0.00,0.00,16,14.10,22.00,3.92,4.25,-1.08,0.64
289264,11.14,0.11,1069,0.00,0.00,16,14.10,22.00,4.06,4.09,-1.08,0.64
289436,11.14,0.12,1052,0.00,0.00,16,14.10,22.00,4.06,4.00,-1.08,0.64
289608,11.25,0.11,1028,0.00,0.00,16,14.10,22.00,4.06,3.87,-1.08,0.64
289795,11.37,0.12,1025,0.00,0.00,16,14.10,22.00,4.06,3.95,-1.08,0.64
289967,11.83,0.11,1009,0.00,0.00,16,14.10,22.00,4.06,3.78,-1.08,0.64
290139,12.29,0.11,986,0.00,0.00,16,14.10,22.00,4.06,3.78,-1.08,0.64
290311,12.86,0.12,969,0.00,0.00,16,14.10,22.00,4.06,3.74,-1.08,0.64
290483,13.44,0.12,948,0.00,0.00,16,14.10,22.00,4.06,3.69,-1.08,0.64
290670,13.78,0.12,942,0.00,0.00,16,14.10,22.00,4.21,3.64,-1.08,0.64
290842,14.13,0.12,923,0.00,0.00,16,14.10,22.00,4.35,3.56,-1.08,0.64
291014,14.36,0.12,908,0.00,0.00,16,14.10,22.00,4.35,3.56,-1.08,0.64
291186,14.36,0.12,900,0.00,0.00,16,14.10,22.00,4.50,3.51,-1.08,0.64
291358,14.36,0.12,874,0.00,0.00,16,14.10,22.00,4.50,3.45,-1.08,0.64
291530,14.59,0.12,870,0.00,0.00,16,14.10,22.00,4.64,3.51,-1.08,0.64
291702,14.70,0.12,862,0.00,0.00,16,14.10,22.00,4.64,3.49,-1.08,0.64
291874,14.81,0.13,847,0.00,0.00,16,14.10,22.00,4.79,3.52,-1.08,0.64
292045,15.16,0.13,845,0.00,0.00,16,14.10,22.00,4.93,3.64,-1.08,0.64
292233,15.39,0.13,857,0.00,0.00,16,14.10,20.00,5.08,3.74,-1.08,0.64
292405,15.73,0.13,862,0.00,0.00,16,14.10,18.50,5.08,3.81,-1.08,0.64
292577,15.96,0.14,851,0.00,0.00,16,14.10,19.00,5.22,3.84,-1.08,0.64
292749,15.85,0.14,840,0.00,0.00,16,14.10,19.00,5.37,3.84,-1.08,0.64
292920,16.19,0.14,860,0.00,0.00,16,14.10,15.50,5.51,3.98,-1.08,0.64
293092,16.31,0.14,862,0.00,0.00,16,14.10,15.00,5.51,4.09,-1.08,0.64
293264,16.54,0.14,853,0.00,0.00,16,14.10,16.00,5.51,4.11,-1.08,0.64
293436,16.54,0.14,866,0.00,0.00,16,14.10,15.00,5.66,4.11,-1.08,0.64
293608,16.42,0.13,880,0.00,0.00,16,14.10,13.00,5.66,4.03,-1.08,0.64
293795,16.54,0.14,836,0.00,0.00,16,14.10,17.50,5.51,3.95,-1.08,0.64
293967,16.54,0.15,846,0.00,0.00,16,14.10,15.50,5.66,4.22,-1.08,0.64
294139,16.54,0.14,900,0.00,0.00,16,14.10,10.00,5.66,4.14,-1.08,0.64
294311,16.54,0.13,907,0.00,0.00,16,14.10,10.00,5.51,4.03,-1.08,0.64
294483,16.08,0.14,875,0.00,0.00,16,14.10,13.00,5.51,4.03,-1.08,0.64
294670,16.08,0.14,893,0.00,0.00,16,14.10,11.50,5.51,4.11,-1.08,0.64
294842,16.08,0.13,897,0.00,0.00,16,14.10,11.50,5.51,3.98,-1.08,0.64
295014,15.96,0.13,901,0.00,0.00,16,14.10,13.00,5.51,4.00,-1.08,0.64
295186,15.96,0.14,896,0.00,0.00,16,14.10,13.00,5.37,4.03,-1.08,0.64
295358,15.85,0.13,910,0.00,0.00,16,14.10,11.50,5.37,4.11,-1.08,0.64
295530,15.73,0.13,914,0.00,0.00,16,14.10,11.50,5.37,4.03,-1.08,0.64
295701,15.73,0.13,918,0.00,0.00,16,14.10,11.50,5.37,3.89,-1.08,0.64
295873,15.62,0.13,900,0.00,0.00,16,14.10,14.00,5.37,3.98,-1.08,0.64
296045,15.73,0.14,919,0.00,0.00,16,14.10,12.00,5.37,4.14,-1.08,0.64
296232,15.62,0.13,938,0.00,0.00,16,14.10,10.50,5.22,4.09,-1.08,0.64
296404,15.50,0.13,944,0.00,0.00,16,14.10,10.50,5.08,3.98,-1.08,0.64
296576,15.27,0.13,933,0.00,0.00,16,14.10,11.50,5.08,3.98,-1.08,0.64
296748,15.16,0.13,941,0.00,0.00,16,14.10,11.50,5.08,4.09,-1.08,0.64
296920,15.04,0.12,967,0.00,0.00,16,14.10,9.50,5.08,3.98,-1.08,0.64
297092,14.81,0.12,953,0.00,0.00,16,14.10,10.50,4.93,3.92,-1.08,0.64
297264,14.81,0.13,951,0.00,0.00,16,14.10,12.00,4.93,4.09,-1.08,0.64
297436,14.70,0.15,963,0.00,0.00,16,14.10,11.50,5.22,4.95,-1.08,0.68
297608,14.59,0.17,1014,0.00,0.00,16,15.16,14.00,5.51,5.43,-1.08,0.72
297779,14.47,0.19,1075,0.00,0.00,16,16.91,16.50,5.95,6.59,-1.08,0.74
297967,13.55,0.19,1133,0.00,0.00,16,19.38,18.50,6.38,7.21,-1.08,0.74
298139,13.44,0.19,1188,0.00,0.00,16,21.48,21.00,6.53,7.54,-1.08,0.76
298311,14.24,0.19,1231,0.00,0.00,16,21.84,22.00,6.67,7.90,-1.39,0.76
298482,15.04,0.19,1273,0.00,0.00,16,22.89,22.50,6.67,8.23,-1.39,0.76
298654,15.50,0.20,1294,0.00,0.00,16,23.59,23.00,6.67,8.47,-1.39,0.78
298826,15.27,0.20,1305,0.00,0.00,16,23.95,23.50,6.67,8.78,-1.39,0.78
298997,14.93,0.20,1328,0.00,0.00,16,23.95,24.00,6.67,8.69,-1.39,0.78
299169,14.81,0.20,1329,0.00,0.00,16,24.30,23.50,6.67,8.87,-1.39,0.78
299341,14.81,0.19,1351,0.00,0.00,16,23.95,24.00,6.38,6.74,-1.39,0.64
299528,14.93,0.12,1392,0.00,0.00,16,17.27,11.50,4.93,3.31,-1.39,0.64
299700,14.36,0.09,1310,0.00,0.00,16,14.10,11.00,4.06,3.36,-1.39,0.64
299872,13.21,0.10,1201,0.00,0.00,16,14.10,18.00,3.92,4.25,-1.39,0.64
300044,12.75,0.11,1176,0.00,0.00,16,14.10,22.00,3.92,4.31,-1.08,0.64
300216,12.63,0.11,1139,0.00,0.00,16,14.10,22.00,3.92,4.09,-1.08,0.64
300388,12.86,0.11,1096,0.00,0.00,16,14.10,22.00,3.92,3.92,-1.08,0.64
300559,12.86,0.10,1060,0.00,0.00,16,14.10,22.00,3.92,3.58,-1.08,0.64
300731,12.98,0.11,1010,0.00,0.00,16,14.10,22.00,4.06,3.78,-1.08,0.64
300903,12.98,0.12,965,0.00,0.00,16,14.10,22.00,4.06,3.87,-1.08,0.64
301075,12.86,0.11,960,0.00,0.00,16,14.10,22.00,4.21,3.77,-1.08,0.64
301262,13.09,0.12,944,0.00,0.00,16,14.10,22.00,4.35,3.64,-1.08,0.64
301434,13.09,0.12,899,0.00,0.00,16,14.10,22.00,4.35,3.54,-1.08,0.64
301606,13.21,0.12,888,0.00,0.00,16,14.10,22.00,4.50,3.56,-1.08,0.64
301778,13.55,0.11,883,0.00,0.00,16,14.10,22.00,4.64,3.38,-1.08,0.64
301950,13.55,0.12,860,0.00,0.00,16,14.10,22.00,4.64,3.33,-1.08,0.64
302122,13.90,0.12,842,0.00,0.00,16,14.10,22.00,4.64,3.45,-1.08,0.64
302294,14.24,0.13,848,0.00,0.00,16,14.10,22.00,4.93,3.64,-1.08,0.64
302481,14.70,0.13,871,0.00,0.00,16,14.10,21.00,4.93,3.64,-1.08,0.64
302653,15.04,0.12,871,0.00,0.00,16,14.10,19.00,4.93,3.61,-1.08,0.64
302825,15.62,0.13,834,0.00,0.00,16,14.10,21.50,5.08,3.74,-1.08,0.64
302997,15.85,0.14,867,0.00,0.00,16,14.10,19.00,5.08,3.89,-1.08,0.64
303169,15.96,0.13,899,0.00,0.00,16,14.10,13.50,5.22,3.87,-1.08,0.64
303341,15.85,0.13,882,0.00,0.00,16,14.10,15.50,5.08,3.77,-1.08,0.64
303512,16.08,0.13,862,0.00,0.00,16,14.10,17.00,5.08,3.81,-1.08,0.64
303684,15.96,0.13,861,0.00,0.00,16,14.10,16.50,5.22,3.92,-1.08,0.64
303856,16.08,0.13,892,0.00,0.00,16,14.10,13.00,5.22,3.89,-1.08,0.64
304028,16.08,0.13,865,0.00,0.00,16,14.10,16.00,5.22,3.84,-1.08,0.64
304215,15.96,0.13,878,0.00,0.00,16,14.10,14.00,5.22,3.95,-1.08,0.64
304387,16.19,0.13,890,0.00,0.00,16,14.10,13.00,5.22,3.87,-1.08,0.64
304559,16.08,0.13,901,0.00,0.00,16,14.10,12.00,5.22,3.87,-1.08,0.64
304731,16.08,0.13,896,0.00,0.00,16,14.10,13.00,5.22,3.92,-1.08,0.64
304903,16.19,0.13,901,0.00,0.00,16,14.10,13.50,5.22,3.95,-1.08,0.64
305075,15.96,0.13,904,0.00,0.00,16,14.10,12.50,5.22,3.92,-1.08,0.64
305247,15.85,0.13,920,0.00,0.00,16,14.10,11.00,5.22,3.89,-1.08,0.64
305419,15.73,0.14,917,0.00,0.00,16,14.10,12.00,5.22,4.17,-1.08,0.64
305606,15.62,0.14,930,0.00,0.00,16,14.10,10.50,5.37,4.36,-1.08,0.66
305778,15.39,0.14,946,0.00,0.00,16,14.10,9.50,5.51,4.57,-1.08,0.66
305950,15.39,0.14,958,0.00,0.00,16,14.10,9.50,5.51,4.57,-1.08,0.68
306122,15.27,0.15,968,0.00,0.00,16,14.10,9.00,5.51,4.79,-1.08,0.68
306293,15.27,0.16,968,0.00,0.00,16,15.16,15.00,5.66,5.23,-1.08,0.70
306465,15.16,0.17,1078,0.00,0.00,16,16.91,16.50,5.95,6.01,-1.08,0.72
306637,15.04,0.17,1161,0.00,0.00,16,19.73,19.00,6.09,6.59,-1.08,0.74
306809,14.70,0.17,1276,0.00,0.00,16,23.24,22.50,6.09,7.24,-1.39,0.74
306981,15.16,0.17,1391,0.00,0.00,16,25.00,24.00,5.95,7.54,-1.39,0.76
307168,15.27,0.16,1432,0.00,0.00,16,25.70,25.00,5.95,7.82,-1.39,0.76
307340,15.16,0.16,1498,0.00,0.00,16,26.76,26.00,5.80,8.14,-1.39,0.76
307512,14.93,0.16,1488,0.00,0.00,16,27.11,27.00,5.66,8.11,-1.39,0.76
307684,14.81,0.13,1614,0.00,0.00,16,23.95,25.50,4.50,4.57,-1.39,0.64
307856,14.24,0.09,1630,0.00,0.00,16,16.21,20.00,3.48,4.63,-1.39,0.64
308028,13.44,0.11,1527,0.00,0.00,16,14.10,14.00,3.19,5.40,-1.39,0.64
308200,12.52,0.11,1342,0.00,0.00,16,14.10,22.00,3.48,5.01,-1.39,0.64
308371,12.17,0.12,1237,0.00,0.00,16,14.10,22.00,3.48,4.88,-1.39,0.64
308543,11.94,0.13,1176,0.00,0.00,16,14.10,22.00,3.48,4.88,-1.08,0.64
308731,11.60,0.14,1049,0.00,0.00,16,14.10,22.00,3.77,4.75,-1.08,0.64
308902,11.37,0.13,978,0.00,0.00,16,14.10,22.00,3.92,4.36,-1.08,0.64
309074,11.25,0.13,954,0.00,0.00,16,14.10,22.00,4.21,4.20,-1.08,0.64
309246,11.14,0.12,969,0.00,0.00,16,14.10,22.00,4.35,3.84,-1.08,0.64
309418,11.14,0.12,1003,0.00,0.00,16,14.10,20.00,4.50,4.03,-1.08,0.66
309590,11.25,0.13,998,0.00,0.00,16,14.10,18.00,4.64,4.25,-1.08,0.68
309762,11.37,0.17,924,0.00,0.00,16,14.80,14.00,5.08,5.23,-1.08,0.70
309949,12.63,0.20,982,0.00,0.00,16,17.27,16.00,5.80,6.44,-1.08,0.74
310121,13.67,0.20,1050,0.00,0.00,16,19.38,18.50,6.38,7.03,-1.08,0.74
310293,14.70,0.21,1155,0.00,0.00,16,22.19,22.00,6.82,7.98,-1.08,0.76
310465,15.50,0.22,1257,0.00,0.00,16,24.65,23.00,6.96,9.26,-1.39,0.80
310637,16.31,0.23,1342,0.00,0.00,16,26.76,26.00,7.11,9.99,-1.39,0.82
310809,16.65,0.22,1512,0.00,0.00,16,28.52,28.00,7.40,11.14,-1.39,0.82
310981,16.08,0.21,1578,0.00,0.00,16,30.62,29.50,7.11,11.34,-1.39,0.82
311152,15.73,0.20,1712,0.00,0.00,16,32.03,31.50,6.82,11.44,-1.39,0.82
311324,15.50,0.19,1746,0.00,0.00,16,32.73,32.00,6.53,11.29,-1.39,0.82
311496,15.16,0.20,1778,0.00,0.00,16,33.44,32.50,6.38,11.60,-1.39,0.82
311684,14.93,0.20,1798,0.00,0.00,16,33.09,33.50,6.38,11.82,-1.39,0.80
311855,14.47,0.12,1768,0.00,0.00,16,23.95,31.00,4.50,3.51,-1.39,0.64
312027,14.24,0.09,1655,0.00,0.00,16,14.80,17.00,3.63,4.82,-1.39,0.64
312199,14.36,0.13,1379,0.00,0.00,16,14.10,22.00,3.48,6.00,-1.39,0.64
312371,14.93,0.15,1176,0.00,0.00,16,14.10,22.00,3.63,5.91,-1.08,0.64
312543,15.50,0.14,1146,0.00,0.00,16,14.10,22.00,3.77,5.33,-1.08,0.64
312715,15.85,0.15,1020,0.00,0.00,16,14.10,22.00,3.92,4.97,-1.08,0.64
312887,14.70,0.15,966,0.00,0.00,16,14.10,22.00,4.21,4.69,-1.08,0.64
313059,12.98,0.15,954,0.00,0.00,16,14.10,22.00,4.64,4.73,-1.08,0.66
313246,11.48,0.15,996,0.00,0.00,16,14.10,14.00,5.08,4.82,-1.08,0.70
313418,11.14,0.18,1062,0.00,0.00,16,15.86,15.00,5.37,6.22,-1.08,0.74
313590,11.25,0.21,1132,0.00,0.00,16,19.73,17.50,6.09,7.57,-1.08,0.78
313762,12.17,0.23,1296,0.00,0.00,16,26.41,26.00,7.11,9.99,-1.39,0.82
313934,13.21,0.23,1410,0.00,0.00,16,28.16,27.50,7.40,11.04,-1.39,0.82
314105,14.01,0.22,1593,0.00,0.00,16,29.92,29.50,7.40,11.76,-1.39,0.84
314277,14.93,0.22,1652,0.00,0.00,16,30.98,30.50,7.11,12.20,-1.39,0.84
314449,15.16,0.22,1648,0.00,0.00,16,30.62,30.50,6.96,12.20,-1.39,0.84
314621,15.04,0.23,1604,0.00,0.00,16,29.57,29.50,7.11,12.52,-1.39,0.84
314793,14.47,0.24,1541,0.00,0.00,16,28.87,29.00,7.40,12.15,-1.39,0.84
314965,14.24,0.26,1475,0.00,0.00,16,29.22,28.50,7.69,12.20,-1.39,0.84
317802,14.70,0.26,2260,0.00,0.00,16,43.28,42.50,7.69,19.90,-2.32,0.92
317974,14.59,0.27,2337,0.00,0.00,16,45.04,44.50,7.98,20.74,-2.63,0.94
318161,14.70,0.28,2429,0.00,0.00,16,45.39,45.00,8.27,22.86,-2.94,0.94
318333,14.70,0.28,2561,0.00,0.00,16,44.69,45.00,8.27,24.12,-3.25,0.94
318505,14.81,0.28,2667,0.00,0.00,16,44.69,44.50,8.27,24.82,-3.87,0.94
318677,14.81,0.28,2742,0.00,0.00,16,44.34,44.00,8.13,25.50,-4.18,0.94
318849,14.70,0.28,2783,0.00,0.00,16,43.98,44.00,8.13,25.69,-4.18,0.94
319021,14.47,0.27,2920,0.00,0.00,16,44.34,44.00,7.98,26.20,-4.18,0.94
319207,14.36,0.26,3017,0.00,0.00,16,44.34,44.00,7.84,25.40,-4.18,0.94
319379,14.36,0.24,3027,0.00,0.00,16,44.34,44.00,7.69,25.50,-4.18,0.92
319551,14.36,0.23,3121,0.00,0.00,16,44.34,44.00,7.55,24.71,-4.18,0.90
319723,14.01,0.21,3205,0.00,0.00,16,44.34,44.00,7.25,23.03,-4.18,0.90
319895,14.13,0.20,3242,0.00,0.00,16,44.34,44.00,6.96,22.24,-4.18,0.88
320067,13.90,0.18,3285,0.00,0.00,16,33.09,36.00,6.53,20.39,-4.18,0.86
320239,13.67,0.16,3299,0.00,0.00,16,20.78,28.50,5.80,16.79,-4.18,0.80
320411,12.63,0.14,3257,0.00,0.00,16,3.91,7.00,5.22,15.17,-4.18,0.74
320582,12.52,0.11,3206,0.00,0.00,16,-7.34,-9.50,4.35,12.24,-4.18,0.70
320754,12.63,0.10,3088,0.00,0.00,16,-10.16,-8.50,3.92,10.68,-4.18,0.64
320942,13.55,0.11,3047,0.00,0.00,16,-10.16,-10.50,3.92,11.54,-4.18,0.64
321114,15.85,0.11,2993,0.00,0.00,16,-10.16,-10.50,3.92,11.33,-4.18,0.66
321286,22.97,0.13,2904,0.00,0.00,16,-10.16,-10.50,4.21,12.46,-4.18,0.68
321457,25.50,0.12,2855,0.00,0.00,16,-10.16,-10.50,4.21,11.76,-4.18,0.64
321629,25.38,0.12,2756,0.00,0.00,16,-10.16,-10.50,4.06,11.13,-4.18,0.64
321801,23.77,0.15,2714,0.00,0.00,16,-8.75,-8.00,4.35,11.60,-3.87,0.64
321973,23.20,0.11,2642,0.00,0.00,16,-10.16,-10.50,3.77,9.62,-3.87,0.64
322145,20.21,0.12,2559,0.00,0.00,16,-10.16,-10.50,3.77,9.84,-3.56,0.64
322317,22.05,0.12,2468,0.00,0.00,16,-10.16,-10.50,3.77,9.92,-3.25,0.64
322504,25.50,0.13,2428,0.00,0.00,16,-9.10,-10.50,3.92,10.23,-2.94,0.68
322676,25.04,0.14,2361,0.00,0.00,16,4.96,4.50,4.35,11.14,-2.94,0.70
322848,22.85,0.14,2356,0.00,0.00,16,15.86,11.50,4.21,11.33,-2.63,0.74
323020,14.01,0.15,2278,0.00,0.00,16,16.56,17.00,4.35,11.08,-2.63,0.74
323192,11.83,0.14,2237,0.00,0.00,16,17.62,16.50,4.35,10.17,-2.32,0.74
323364,11.71,0.13,2208,0.00,0.00,16,17.62,18.00,4.21,9.75,-2.32,0.74
323535,11.83,0.13,2219,0.00,0.00,16,15.86,15.50,4.21,9.44,-2.32,0.72
323707,11.71,0.11,2164,0.00,0.00,16,17.27,17.00,3.92,8.14,-2.32,0.70
323879,11.71,0.11,2154,0.00,0.00,16,16.91,16.50,3.77,7.74,-2.01,0.70
324051,11.71,0.10,2088,0.00,0.00,16,22.89,23.00,3.63,7.14,-2.01,0.70
324238,11.60,0.10,2077,0.00,0.00,16,23.95,22.50,3.48,6.81,-1.70,0.70
324410,11.83,0.10,2037,0.00,0.00,16,30.27,28.50,3.48,6.62,-1.70,0.70
324582,11.94,0.10,2036,0.00,0.00,16,29.92,28.50,3.48,6.62,-1.70,0.70
324754,11.83,0.10,1995,0.00,0.00,16,32.73,31.00,3.48,6.51,-1.70,0.70
324942,11.83,0.10,1968,0.00,0.00,16,32.38,32.00,3.48,6.55,-1.39,0.70
325113,11.94,0.09,1943,0.00,0.00,16,27.81,30.00,3.48,5.68,-1.39,0.64
325285,12.29,0.08,1876,0.00,0.00,16,17.97,19.00,3.19,5.17,-1.39,0.64
325457,13.55,0.10,1688,0.00,0.00,16,14.10,14.00,3.19,5.30,-1.39,0.64
325629,14.70,0.12,1355,0.00,0.00,16,14.10,22.00,3.48,5.40,-1.39,0.64
325801,15.50,0.13,1235,0.00,0.00,16,14.10,22.00,3.77,5.08,-1.39,0.64
325973,20.44,0.12,1179,0.00,0.00,16,14.10,22.00,3.77,4.95,-1.08,0.64
326160,21.02,0.13,1114,0.00,0.00,16,14.10,22.00,3.77,4.79,-1.08,0.64
326332,16.88,0.13,1020,0.00,0.00,16,14.10,22.00,4.06,4.57,-1.08,0.64
326504,14.93,0.13,1002,0.00,0.00,16,14.10,22.00,4.21,4.39,-1.08,0.64
326676,11.94,0.13,988,0.00,0.00,16,14.10,22.00,4.35,4.11,-1.08,0.64
326848,11.37,0.12,988,0.00,0.00,16,14.10,22.00,4.35,3.87,-1.08,0.64
327020,11.25,0.12,989,0.00,0.00,16,14.10,22.00,4.21,3.84,-1.08,0.64
327191,11.25,0.11,1003,0.00,0.00,16,14.10,19.00,4.21,3.78,-1.08,0.64
327363,11.48,0.12,972,0.00,0.00,16,14.10,20.00,4.21,3.84,-1.08,0.66
327535,11.83,0.15,964,0.00,0.00,16,14.10,20.50,4.50,4.79,-1.08,0.70
327722,12.63,0.17,1094,0.00,0.00,16,15.86,15.50,5.22,6.11,-1.08,0.74
327894,13.21,0.24,1436,0.00,0.00,16,26.41,20.00,6.24,11.60,-1.39,0.84
328066,14.01,0.23,1608,0.00,0.00,16,30.27,29.50,7.25,12.63,-1.39,0.84
328238,14.93,0.24,1603,0.00,0.00,16,29.57,29.50,7.40,12.90,-1.39,0.84
328410,16.54,0.27,1472,0.00,0.00,16,29.57,29.00,7.69,13.07,-1.39,0.86
328582,15.85,0.25,1611,0.00,0.00,16,30.27,29.50,8.13,13.50,-1.39,0.88
328754,15.39,0.29,1622,0.00,0.00,16,32.03,29.50,8.42,15.46,-1.39,0.92
328926,15.50,0.34,1755,0.00,0.00,16,36.95,35.50,9.00,18.87,-1.39,1.00
329113,14.81,0.34,1819,0.00,0.00,16,38.01,37.50,10.01,21.01,-0.77,1.00
329285,14.70,0.33,1946,0.00,0.00,16,39.06,38.50,10.16,21.89,-0.15,1.00
329457,15.16,0.33,1994,0.00,0.00,16,40.47,40.00,10.16,22.15,-0.15,1.02
329629,15.27,0.33,2157,0.00,0.00,16,41.88,41.50,10.01,23.72,-0.77,1.02
329801,15.04,0.34,2321,0.00,0.00,16,42.93,42.50,10.01,26.41,-1.08,1.02
329972,14.81,0.35,2412,0.00,0.00,16,43.63,43.50,10.01,27.69,-1.39,1.02
330144,14.59,0.35,2545,0.00,0.00,16,43.28,43.00,10.01,29.39,-1.39,1.02
330332,14.59,0.34,2660,0.00,0.00,16,42.93,42.50,10.01,30.74,-1.70,1.02
330504,14.24,0.35,2750,0.00,0.00,16,42.23,42.50,9.87,32.09,-1.70,1.02
330676,13.78,0.34,2816,0.00,0.00,16,42.23,42.00,9.87,32.43,-2.01,1.02
330847,13.78,0.33,2930,0.00,0.00,16,42.58,42.50,9.72,32.54,-2.63,1.02
331019,13.78,0.32,2948,0.00,0.00,16,42.93,42.50,9.58,32.09,-2.63,1.00
331191,13.67,0.32,3004,0.00,0.00,16,43.28,43.00,9.43,31.30,-3.25,1.00
331363,13.67,0.30,3062,0.00,0.00,16,43.63,43.50,9.29,30.85,-3.25,1.00
331550,13.67,0.29,3108,0.00,0.00,16,43.98,43.50,9.00,30.29,-3.87,0.98
331722,13.67,0.26,3113,0.00,0.00,16,44.34,44.00,8.56,27.79,-4.18,0.94
331894,13.67,0.25,3138,0.00,0.00,16,44.34,44.00,8.27,26.62,-4.18,0.94
332066,13.55,0.25,3146,0.00,0.00,16,44.34,44.00,7.98,26.31,-4.18,0.94
332238,13.67,0.23,3158,0.00,0.00,16,44.34,44.00,7.69,24.32,-4.18,0.90
332410,13.90,0.22,3146,0.00,0.00,16,44.34,44.00,7.40,23.83,-4.18,0.90
332582,13.67,0.21,3160,0.00,0.00,16,44.34,44.00,7.11,22.59,-4.18,0.90
332753,13.78,0.21,3114,0.00,0.00,16,44.34,44.00,7.11,21.80,-4.18,0.90
332925,13.90,0.21,3107,0.00,0.00,16,44.34,44.00,6.96,21.98,-4.18,0.90
333097,14.01,0.22,3093,0.00,0.00,16,44.34,44.00,6.96,22.06,-4.18,0.88
333285,14.24,0.22,3060,0.00,0.00,16,44.34,44.00,6.96,22.15,-4.18,0.90
333456,14.13,0.21,3044,0.00,0.00,16,44.34,44.00,6.96,21.53,-4.18,0.88
333628,14.36,0.22,3028,0.00,0.00,16,44.34,44.00,6.96,21.79,-4.18,0.88
333800,14.01,0.21,3040,0.00,0.00,16,44.34,44.00,6.82,21.45,-4.18,0.88
333972,14.24,0.21,3016,0.00,0.00,16,44.34,44.00,6.82,21.44,-4.18,0.88
334144,14.24,0.20,2994,0.00,0.00,16,44.34,44.00,6.67,20.57,-4.18,0.86
334316,13.78,0.18,2938,0.00,0.00,16,33.79,35.50,6.24,17.94,-4.18,0.82
334503,13.67,0.18,2989,0.00,0.00,16,30.62,32.00,5.95,17.25,-4.18,0.82
334675,13.67,0.17,2870,0.00,0.00,16,26.05,28.50,5.80,16.50,-4.18,0.80
334847,13.67,0.17,2833,0.00,0.00,16,24.65,28.00,5.66,15.83,-4.18,0.80
335019,13.55,0.17,2795,0.00,0.00,16,22.89,23.00,5.66,14.91,-4.18,0.78
335191,14.13,0.17,2726,0.00,0.00,16,25.35,25.00,5.51,15.31,-4.18,0.78
