Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
2750593,14.24,0.37,1544,0.00,0.00,16,32.73,32.00,11.61,19.04,-0.58,1.02
2750765,14.59,0.37,1550,0.00,0.00,16,32.73,32.50,11.75,18.96,-0.27,1.02
2750936,14.93,0.37,1564,0.00,0.00,16,33.44,33.50,11.75,18.72,-0.58,1.02
2751112,14.93,0.37,1578,0.00,0.00,16,32.38,32.50,11.75,19.74,-0.58,1.02
2751289,14.81,0.37,1588,0.00,0.00,16,33.44,33.50,11.75,19.89,-0.58,1.00
2751456,14.47,0.36,1603,0.00,0.00,16,34.49,34.00,11.46,18.88,-0.89,0.98
2751625,14.47,0.34,1590,0.00,0.00,16,34.49,34.00,11.03,17.71,-1.49,0.96
2751797,14.47,0.33,1610,0.00,0.00,16,34.14,34.00,10.59,17.19,-1.49,0.96
2751969,14.70,0.32,1614,0.00,0.00,16,33.44,33.50,10.45,17.33,-1.49,0.94
2752154,14.70,0.31,1611,0.00,0.00,16,32.73,32.50,10.30,16.74,-1.49,0.94
2752328,14.93,0.29,1614,0.00,0.00,16,32.03,32.00,10.01,15.28,-1.49,0.90
2752500,14.81,0.28,1630,0.00,0.00,16,30.27,30.50,9.29,14.40,-1.49,0.90
2752670,14.47,0.27,1627,0.00,0.00,16,30.27,30.00,9.00,14.60,-1.49,0.90
2752846,14.70,0.27,1614,0.00,0.00,16,30.27,30.00,8.85,14.09,-1.49,0.90
2753016,14.81,0.25,1628,0.00,0.00,16,30.27,30.00,8.71,14.09,-1.49,0.90
2753191,15.04,0.17,1624,0.00,0.00,16,27.11,27.00,7.98,4.55,-1.49,0.64
2753366,14.81,0.10,1640,0.00,0.00,16,17.27,19.50,4.79,3.65,-1.49,0.64
2753540,13.21,0.11,1655,0.00,0.00,16,14.10,14.00,3.77,6.37,-1.49,0.64
2753708,14.47,0.12,1595,0.00,0.00,16,14.10,14.00,3.63,6.66,-1.49,0.64
2753880,17.46,0.12,1598,0.00,0.00,16,14.10,14.00,3.48,6.04,-1.49,0.64
2754056,21.59,0.12,1586,0.00,0.00,16,14.10,14.00,3.48,6.33,-1.49,0.64
2754235,25.72,0.12,1562,0.00,0.00,16,14.10,14.00,3.48,6.40,-1.49,0.64
2754410,24.81,0.11,1558,0.00,0.00,16,14.10,14.00,3.48,5.74,-1.49,0.64
2754579,23.66,0.11,1528,0.00,0.00,16,14.10,14.00,3.48,5.85,-1.49,0.64
2754754,23.66,0.12,1503,0.00,0.00,16,14.10,14.00,3.48,5.81,-1.49,0.64
2754915,24.12,0.10,1471,0.00,0.00,16,14.10,14.00,3.48,4.91,-1.49,0.64
2755098,23.89,0.13,1218,0.00,0.00,16,14.10,22.00,3.48,5.23,-1.49,0.64
2755275,23.54,0.13,1225,0.00,0.00,16,14.10,21.00,3.48,5.14,-1.49,0.64
2755453,23.66,0.12,1178,0.00,0.00,16,14.10,22.00,3.48,4.32,-1.18,0.64
2755627,23.66,0.14,1058,0.00,0.00,16,14.10,22.00,3.63,4.82,-1.18,0.64
2755807,22.85,0.15,948,0.00,0.00,16,14.10,22.00,3.77,4.57,-1.18,0.64
2755979,14.47,0.12,922,0.00,0.00,16,14.10,22.00,4.21,4.04,-1.18,0.64
2756152,11.71,0.11,926,0.00,0.00,16,14.10,22.00,4.35,3.43,-1.18,0.64
2756322,11.14,0.10,988,0.00,0.00,16,14.10,15.50,4.50,3.31,-1.18,0.64
2756494,11.02,0.08,961,0.00,0.00,16,14.10,17.50,4.21,2.58,-1.18,0.64
2756671,11.14,0.12,794,0.00,0.00,16,14.10,22.00,4.35,3.25,-1.18,0.64
2756841,11.14,0.12,822,0.00,0.00,16,14.10,22.00,4.79,3.62,-1.18,0.64
2757016,11.71,0.10,875,0.00,0.00,16,14.10,14.00,4.79,3.02,-1.18,0.64
2757191,13.32,0.11,798,0.00,0.00,16,14.10,22.00,4.79,2.94,-1.18,0.64
2757365,14.36,0.12,814,0.00,0.00,16,14.10,21.00,4.79,3.29,-1.18,0.64
2757536,14.59,0.11,856,0.00,0.00,16,14.10,15.50,4.93,3.08,-1.18,0.64
2757704,14.70,0.12,831,0.00,0.00,16,14.10,17.00,4.79,3.27,-1.18,0.64
2757876,15.16,0.12,805,0.00,0.00,16,14.10,19.00,4.93,3.43,-1.18,0.66
2758056,15.85,0.25,893,0.00,0.00,16,16.91,14.00,5.66,5.72,-1.18,0.92
2758230,16.08,0.42,1254,0.00,0.00,16,23.59,23.50,10.16,18.41,-0.89,1.08
2758401,14.36,0.24,1993,0.00,0.00,16,38.01,39.50,8.85,9.03,-2.11,0.64
2758573,14.01,0.09,2181,0.00,0.00,16,14.45,13.00,4.64,4.85,-2.42,0.64
2758745,15.73,0.07,1884,0.00,0.00,16,14.10,14.00,3.92,4.10,-1.80,0.64
2758917,22.28,0.10,1723,0.00,0.00,16,14.10,14.00,3.63,5.10,-1.49,0.64
2759097,25.27,0.11,1453,0.00,0.00,16,14.10,22.00,3.77,5.40,-1.49,0.64
2759268,23.43,0.12,1274,0.00,0.00,16,14.10,22.00,3.77,5.30,-1.49,0.64
2759441,23.54,0.11,1314,0.00,0.00,16,14.10,19.00,3.77,4.60,-1.49,0.64
2759614,23.77,0.11,1289,0.00,0.00,16,14.10,20.00,3.63,4.82,-1.49,0.66
2759792,23.31,0.13,1288,0.00,0.00,16,14.10,20.00,3.77,5.46,-1.49,0.70
2759968,18.15,0.14,1281,0.00,0.00,16,15.86,15.50,4.06,6.01,-1.49,0.72
2760140,13.09,0.14,1385,0.00,0.00,16,18.67,18.50,4.35,6.59,-1.49,0.76
2760313,11.83,0.16,1614,0.00,0.00,16,25.00,23.50,5.08,7.78,-1.49,0.80
2760488,12.98,0.17,1790,0.00,0.00,16,31.68,31.00,5.37,9.53,-1.49,0.82
2760657,14.70,0.18,1729,0.00,0.00,16,31.33,31.00,5.66,10.49,-1.49,0.84
2760829,17.11,0.21,1753,0.00,0.00,16,32.38,32.00,6.24,11.50,-1.49,0.88
2761008,15.27,0.28,1752,0.00,0.00,16,33.79,33.00,7.40,15.55,-1.49,0.96
2761181,13.90,0.33,1774,0.00,0.00,16,36.25,36.00,8.71,19.74,-0.89,1.02
2761358,13.78,0.37,1780,0.00,0.00,16,35.90,36.50,10.01,21.18,0.04,1.06
2761530,14.93,0.41,1816,0.00,0.00,16,33.79,34.00,11.46,24.03,0.97,1.12
2761700,14.81,0.42,1851,0.00,0.00,16,33.79,33.00,11.90,25.40,2.49,1.16
2761866,14.93,0.42,1877,0.00,0.00,16,32.03,31.50,12.62,27.26,2.80,1.18
2762048,15.04,0.43,1932,0.00,0.00,16,32.73,32.50,12.91,27.68,3.42,1.18
2762224,14.81,0.44,1962,0.00,0.00,16,32.73,33.00,13.06,28.52,3.73,1.18
2762394,14.81,0.43,1988,0.00,0.00,16,33.79,33.00,13.20,28.85,3.73,1.18
2762567,14.81,0.43,2040,0.00,0.00,16,34.14,34.00,13.20,28.96,3.42,1.16
2762741,14.81,0.41,2088,0.00,0.00,16,35.55,34.00,13.06,28.85,2.19,1.12
2765548,14.13,0.29,2554,0.00,0.00,16,44.34,44.00,9.29,25.50,-3.64,0.96
2765720,14.36,0.29,2586,0.00,0.00,16,44.69,44.50,9.00,24.80,-3.64,0.96
2765886,14.59,0.28,2597,0.00,0.00,16,44.69,44.50,8.85,24.70,-3.64,0.94
2766061,13.90,0.27,2603,0.00,0.00,16,45.04,44.50,8.56,23.54,-3.64,0.92
2766236,13.90,0.26,2653,0.00,0.00,16,44.69,44.50,8.27,23.14,-3.64,0.92
2766412,13.90,0.26,2652,0.00,0.00,16,44.69,44.50,8.27,22.41,-3.94,0.92
2766586,14.47,0.26,2661,0.00,0.00,16,44.69,44.50,8.27,23.54,-3.94,0.92
2766768,14.01,0.25,2696,0.00,0.00,16,44.69,44.50,8.27,22.99,-3.94,0.92
2766940,14.24,0.25,2709,0.00,0.00,16,44.34,44.00,8.13,22.86,-3.94,0.92
2767118,14.24,0.23,2719,0.00,0.00,16,44.34,44.00,7.69,20.76,-3.94,0.84
2767292,13.55,0.18,2717,0.00,0.00,16,36.25,38.00,6.24,14.92,-3.94,0.78
2767466,12.63,0.14,2700,0.00,0.00,16,8.83,8.50,5.51,12.74,-4.25,0.76
2767637,13.32,0.13,2715,0.00,0.00,16,4.61,4.50,4.93,12.26,-3.94,0.74
2767808,13.90,0.13,2700,0.00,0.00,16,4.61,4.50,4.64,12.04,-3.94,0.74
2767972,13.21,0.13,2694,0.00,0.00,16,2.50,-2.50,4.50,11.36,-3.94,0.68
2768156,13.09,0.11,2674,0.00,0.00,16,-8.40,-7.50,3.92,10.45,-3.94,0.64
2768328,13.90,0.12,2665,0.00,0.00,16,-10.16,-10.50,3.77,10.78,-3.94,0.64
2768505,16.88,0.12,2633,0.00,0.00,16,-10.16,-10.50,3.77,10.94,-3.94,0.64
2768671,24.92,0.11,2616,0.00,0.00,16,-10.16,-10.50,3.77,10.17,-3.94,0.64
2768843,25.61,0.11,2615,0.00,0.00,16,-10.16,-10.50,3.77,9.79,-3.64,0.64
2769022,23.66,0.11,2586,0.00,0.00,16,-10.16,-10.50,3.77,9.79,-3.64,0.64
2769199,23.89,0.12,2581,0.00,0.00,16,-10.16,-10.50,3.77,9.99,-3.64,0.64
2769368,23.66,0.12,2546,0.00,0.00,16,-10.16,-10.50,3.77,9.70,-3.64,0.64
2769541,24.00,0.12,2552,0.00,0.00,16,-10.16,-10.50,3.92,9.17,-3.64,0.68
2769717,23.89,0.12,2528,0.00,0.00,16,-10.16,-10.50,4.21,10.47,-3.64,0.68
2769890,24.00,0.13,2496,0.00,0.00,16,-8.40,-8.50,4.35,10.38,-3.35,0.72
2770062,23.54,0.15,2499,0.00,0.00,16,-0.66,-3.50,4.50,11.66,-3.35,0.76
2770238,15.16,0.13,2488,0.00,0.00,16,2.85,3.50,4.79,11.56,-3.35,0.78
2770411,13.44,0.11,2452,0.00,0.00,16,-9.45,-10.50,4.35,8.32,-3.35,0.64
2770583,14.59,0.11,2446,0.00,0.00,16,-10.16,-10.50,3.77,8.86,-3.04,0.64
2770749,17.46,0.11,2429,0.00,0.00,16,-10.16,-10.50,3.77,8.48,-3.35,0.64
2770921,22.16,0.11,2402,0.00,0.00,16,-10.16,-10.50,3.77,8.51,-3.04,0.64
2771101,25.61,0.10,2398,0.00,0.00,16,-8.40,-10.00,3.77,8.44,-3.04,0.64
2771277,24.35,0.11,2371,0.00,0.00,16,-2.77,-3.00,3.92,8.11,-3.04,0.64
2771447,23.89,0.10,2370,0.00,0.00,16,-2.42,0.00,3.92,8.06,-3.04,0.64
2771620,24.12,0.10,2348,0.00,0.00,16,0.04,3.00,3.77,7.82,-2.73,0.64
2771795,23.54,0.10,2338,0.00,0.00,16,8.12,5.50,3.77,7.41,-2.73,0.64
2771956,23.66,0.09,2318,0.00,0.00,16,15.51,10.50,3.77,7.37,-2.73,0.64
2772139,24.12,0.08,2241,0.00,0.00,16,15.51,15.50,3.77,6.04,-2.73,0.64
2772316,24.12,0.08,2186,0.00,0.00,16,14.80,14.50,3.63,5.62,-2.42,0.64
2772490,23.89,0.08,2130,0.00,0.00,16,14.45,14.50,3.48,5.72,-2.11,0.64
2772663,23.89,0.08,2060,0.00,0.00,16,14.10,14.00,3.48,5.55,-2.11,0.64
2772834,23.89,0.07,2012,0.00,0.00,16,14.10,14.00,3.34,5.10,-1.80,0.64
2773008,24.12,0.08,1958,0.00,0.00,16,14.10,14.00,3.34,5.01,-1.49,0.64
2773184,24.12,0.08,1908,0.00,0.00,16,14.10,14.00,3.34,5.30,-1.49,0.64
2773355,24.00,0.09,1864,0.00,0.00,16,14.10,14.00,3.34,5.23,-1.49,0.64
2773530,23.54,0.09,1818,0.00,0.00,16,14.10,14.00,3.19,5.23,-1.49,0.64
2773702,24.00,0.09,1759,0.00,0.00,16,14.10,14.00,3.19,5.40,-1.49,0.64
2773863,24.00,0.09,1732,0.00,0.00,16,14.10,14.00,3.19,5.01,-1.49,0.64
2774046,23.66,0.09,1730,0.00,0.00,16,14.10,14.00,3.19,5.17,-1.49,0.64
2774223,24.00,0.10,1710,0.00,0.00,16,14.10,14.00,3.19,5.55,-1.49,0.66
2774393,23.66,0.14,1696,0.00,0.00,16,16.21,14.50,3.48,7.33,-1.49,0.78
2774569,23.89,0.22,1691,0.00,0.00,16,26.41,24.50,5.08,11.25,-1.49,0.90
2774740,23.54,0.34,1693,0.00,0.00,16,35.55,35.50,7.25,19.11,-1.49,1.02
2774911,12.52,0.39,1713,0.00,0.00,16,33.79,34.00,10.16,21.89,0.35,1.08
2775085,13.32,0.41,1750,0.00,0.00,16,32.03,32.00,11.46,23.93,1.28,1.12
2775259,14.81,0.41,1781,0.00,0.00,16,32.03,32.00,11.90,24.32,1.88,1.12
2775433,14.93,0.43,1804,0.00,0.00,16,31.68,31.50,12.33,25.40,2.19,1.16
2775606,15.04,0.44,1846,0.00,0.00,16,31.68,31.50,12.77,26.42,2.80,1.18
2775778,14.93,0.44,1886,0.00,0.00,16,30.27,31.00,13.06,27.47,3.42,1.20
2775950,14.59,0.46,1916,0.00,0.00,16,30.62,30.00,13.35,29.05,4.02,1.22
2776127,14.59,0.46,1952,0.00,0.00,16,31.33,31.00,13.64,29.60,4.33,1.22
2776299,14.70,0.45,1996,0.00,0.00,16,32.38,32.00,13.64,29.82,4.02,1.20
2776471,14.70,0.44,2024,0.00,0.00,16,33.44,33.00,13.49,29.71,3.73,1.16
2776643,14.81,0.42,2069,0.00,0.00,16,35.20,35.00,13.20,28.10,2.19,1.12
2776815,14.70,0.41,2100,0.00,0.00,16,36.25,36.00,12.77,28.41,1.88,1.12
2776987,14.93,0.40,2127,0.00,0.00,16,36.95,36.50,12.48,28.20,1.88,1.04
2777168,14.81,0.34,2154,0.00,0.00,16,40.47,41.50,11.61,24.32,-0.89,1.00
2777332,14.47,0.30,2179,0.00,0.00,16,41.88,41.50,10.30,20.67,-2.42,0.92
2777504,14.01,0.26,2194,0.00,0.00,16,42.23,42.00,8.85,17.64,-2.42,0.90
2777676,13.67,0.23,2229,0.00,0.00,16,41.52,41.50,8.27,17.48,-2.42,0.88
2777848,14.24,0.23,2228,0.00,0.00,16,41.52,41.50,7.84,16.29,-2.42,0.88
2778030,14.13,0.21,2249,0.00,0.00,16,41.17,41.00,7.55,15.92,-2.42,0.88
2778206,14.13,0.21,2260,0.00,0.00,16,41.17,41.00,7.25,15.33,-2.73,0.86
2778381,14.36,0.20,2265,0.00,0.00,16,38.71,38.50,6.96,14.66,-2.42,0.84
2778556,14.24,0.15,2275,0.00,0.00,16,26.05,26.00,5.66,9.00,-2.73,0.66
2778725,13.44,0.10,2275,0.00,0.00,16,6.02,9.50,4.21,6.04,-2.42,0.64
2778896,12.98,0.12,2134,0.00,0.00,16,14.45,14.50,3.34,8.53,-2.42,0.64
2779073,13.67,0.12,1835,0.00,0.00,16,14.10,14.00,3.34,7.29,-1.80,0.64
2779248,15.27,0.13,1558,0.00,0.00,16,14.10,14.00,3.19,7.54,-1.49,0.64
2779419,19.87,0.16,1384,0.00,0.00,16,14.10,22.00,3.48,7.06,-1.49,0.64
2779595,21.94,0.16,1238,0.00,0.00,16,14.10,22.00,3.77,6.66,-1.49,0.64
2779767,23.54,0.16,1183,0.00,0.00,16,14.10,22.00,3.77,5.78,-1.18,0.64
2779931,22.85,0.18,1002,0.00,0.00,16,14.10,22.00,3.92,5.78,-1.18,0.64
2780112,22.85,0.14,926,0.00,0.00,16,14.10,22.00,4.35,4.18,-1.18,0.64
2780292,14.93,0.12,938,0.00,0.00,16,14.10,22.00,4.79,3.88,-1.18,0.64
2780461,12.17,0.10,1018,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.18,0.64
2780636,11.37,0.11,940,0.00,0.00,16,14.10,21.00,4.64,3.43,-1.18,0.64
2780805,11.25,0.11,955,0.00,0.00,16,14.10,19.00,4.64,3.58,-1.18,0.64
2780977,11.71,0.11,932,0.00,0.00,16,14.10,20.50,4.64,3.40,-1.18,0.64
2781155,13.21,0.12,902,0.00,0.00,16,14.10,21.50,4.79,3.80,-1.18,0.64
2781326,14.81,0.10,939,0.00,0.00,16,14.10,17.00,4.79,3.03,-1.18,0.64
2781500,15.04,0.13,830,0.00,0.00,16,14.10,22.00,4.93,3.67,-1.18,0.64
2781675,15.16,0.12,879,0.00,0.00,16,14.10,22.00,5.08,3.67,-1.18,0.64
2781837,15.85,0.11,917,0.00,0.00,16,14.10,15.00,4.93,3.43,-1.18,0.64
2782018,15.96,0.11,889,0.00,0.00,16,14.10,17.50,4.93,3.06,-1.18,0.64
2782193,15.73,0.12,848,0.00,0.00,16,14.10,19.00,4.93,3.33,-1.18,0.64
2782368,15.85,0.12,868,0.00,0.00,16,14.10,18.00,4.93,3.62,-1.18,0.64
2782539,15.62,0.11,913,0.00,0.00,16,14.10,12.00,5.08,3.40,-1.18,0.64
2782714,15.96,0.11,907,0.00,0.00,16,14.10,14.00,4.93,3.43,-1.18,0.64
2782887,15.96,0.12,890,0.00,0.00,16,14.10,15.50,4.79,3.55,-1.18,0.64
2783058,15.62,0.11,924,0.00,0.00,16,14.10,11.50,4.79,3.45,-1.18,0.64
2783234,15.39,0.11,910,0.00,0.00,16,14.10,13.00,4.79,3.40,-1.18,0.64
2783407,15.39,0.11,905,0.00,0.00,16,14.10,14.00,4.79,3.40,-1.18,0.64
2783581,15.50,0.11,908,0.00,0.00,16,14.10,13.00,4.79,3.45,-1.18,0.64
2783750,15.27,0.14,922,0.00,0.00,16,14.10,11.50,4.79,3.99,-1.18,0.70
2783920,15.04,0.16,975,0.00,0.00,16,14.80,14.50,5.37,5.17,-1.18,0.72
2784098,15.16,0.15,1147,0.00,0.00,16,16.91,16.00,5.66,5.74,-1.18,0.74
2784273,13.90,0.17,1288,0.00,0.00,16,20.78,20.00,5.80,6.99,-1.49,0.78
2784448,14.36,0.16,1582,0.00,0.00,16,28.16,28.00,5.95,8.74,-1.49,0.80
2784619,14.93,0.16,1995,0.00,0.00,16,34.84,33.00,5.80,9.88,-1.49,0.86
2784797,15.62,0.19,2252,0.00,0.00,16,33.79,31.50,6.09,13.52,-2.42,0.88
2784969,15.50,0.20,2223,0.00,0.00,16,40.82,40.00,6.53,15.25,-2.42,0.88
2785141,14.24,0.20,2223,0.00,0.00,16,40.12,40.00,6.82,14.98,-2.42,0.88
2785317,13.67,0.22,2231,0.00,0.00,16,41.52,41.00,7.11,16.14,-2.42,0.90
2785487,14.24,0.25,2284,0.00,0.00,16,42.58,42.50,7.40,18.72,-2.73,0.94
2785662,14.24,0.27,2320,0.00,0.00,16,44.34,44.00,8.27,21.45,-2.11,0.98
2785837,13.90,0.29,2364,0.00,0.00,16,45.04,44.50,8.85,22.85,-2.42,0.98
2786009,14.47,0.30,2423,0.00,0.00,16,44.69,45.00,9.14,23.74,-2.42,1.00
2786180,14.47,0.30,2464,0.00,0.00,16,44.34,44.50,9.29,25.20,-2.11,1.00
2786358,14.47,0.32,2514,0.00,0.00,16,43.98,43.50,9.58,26.83,-1.80,1.02
2786529,14.36,0.34,2568,0.00,0.00,16,43.28,43.00,9.87,28.73,-1.49,1.04
2786705,14.13,0.35,2620,0.00,0.00,16,42.93,42.50,10.16,30.05,-0.89,1.04
2786876,14.24,0.35,2672,0.00,0.00,16,42.58,42.50,10.30,31.60,-1.18,1.04
2787050,14.13,0.35,2741,0.00,0.00,16,42.58,42.50,10.30,31.50,-1.18,1.04
2787224,14.24,0.34,2807,0.00,0.00,16,42.58,42.50,10.16,31.73,-2.11,1.02
2787395,14.13,0.32,2888,0.00,0.00,16,42.93,42.50,9.87,31.06,-2.73,1.00
2787571,14.01,0.31,2930,0.00,0.00,16,43.28,43.00,9.58,30.16,-2.73,1.00
2787743,13.78,0.29,2986,0.00,0.00,16,43.98,43.50,9.14,28.52,-3.35,0.98
2787913,14.01,0.28,3032,0.00,0.00,16,44.34,44.00,8.85,27.57,-3.94,0.96
2788093,13.67,0.25,3081,0.00,0.00,16,44.34,44.00,8.27,25.40,-4.25,0.88
2788266,12.98,0.14,3071,0.00,0.00,16,16.91,28.50,6.09,11.82,-4.25,0.64
2788437,11.83,0.14,2825,0.00,0.00,16,-5.23,-5.50,4.35,12.79,-4.25,0.64
2788617,12.52,0.15,2546,0.00,0.00,16,-10.16,-10.50,4.06,13.45,-3.94,0.64
2788787,17.57,0.13,2323,0.00,0.00,16,11.64,1.00,4.06,11.04,-3.35,0.64
2788946,23.43,0.13,2038,0.00,0.00,16,14.45,14.00,3.92,8.74,-2.11,0.64
2789123,23.89,0.13,1916,0.00,0.00,16,14.10,14.00,3.77,8.03,-1.49,0.64
2789295,24.00,0.14,1642,0.00,0.00,16,14.10,14.00,3.63,7.29,-1.49,0.64
2789467,23.54,0.15,1373,0.00,0.00,16,14.10,22.00,3.77,7.10,-1.49,0.64
2789654,24.12,0.16,1224,0.00,0.00,16,14.10,22.00,3.92,6.81,-1.49,0.64
2789826,23.77,0.14,1278,0.00,0.00,16,14.10,19.50,3.77,5.94,-1.49,0.64
2789999,23.77,0.16,1259,0.00,0.00,16,14.10,19.50,3.77,6.07,-1.49,0.68
2790171,22.97,0.15,1246,0.00,0.00,16,15.16,15.00,4.21,6.48,-1.49,0.70
2790346,11.60,0.14,1303,0.00,0.00,16,17.97,17.50,4.64,6.11,-1.49,0.74
2790518,11.02,0.14,1552,0.00,0.00,16,22.89,21.00,5.08,7.03,-1.49,0.78
2790693,11.83,0.17,1812,0.00,0.00,16,32.73,31.50,5.51,9.74,-1.49,0.84
2790866,14.01,0.18,2164,0.00,0.00,16,33.09,33.00,5.80,12.70,-1.80,0.86
2791039,16.54,0.19,2117,0.00,0.00,16,36.60,36.50,6.38,13.20,-2.11,0.88
2791214,14.01,0.22,2131,0.00,0.00,16,39.77,39.50,6.96,15.12,-2.11,0.92
2791384,14.01,0.26,2146,0.00,0.00,16,41.17,41.00,7.55,18.10,-2.11,0.96
2791559,13.90,0.28,2145,0.00,0.00,16,42.23,41.50,8.56,19.51,-1.80,0.98
2791733,13.90,0.28,2162,0.00,0.00,16,42.23,42.00,9.00,20.32,-1.80,0.98
2791909,14.59,0.29,2212,0.00,0.00,16,42.58,42.50,9.14,21.09,-1.18,1.00
2792081,14.47,0.30,2227,0.00,0.00,16,42.93,42.50,9.43,22.31,-1.49,1.00
2792255,14.36,0.30,2258,0.00,0.00,16,42.93,43.00,9.58,22.24,-1.49,1.00
2792430,14.24,0.31,2268,0.00,0.00,16,43.28,42.50,9.58,23.34,-1.49,1.00
2792602,14.13,0.32,2286,0.00,0.00,16,43.28,43.00,9.72,23.34,-1.49,1.00
2792776,14.59,0.31,2318,0.00,0.00,16,43.63,43.50,9.72,24.32,-1.80,1.00
2792942,14.36,0.31,2341,0.00,0.00,16,43.98,43.50,9.72,24.32,-1.80,1.00
2793121,14.59,0.31,2372,0.00,0.00,16,44.69,43.50,9.87,24.80,-1.80,1.00
2793298,14.70,0.32,2397,0.00,0.00,16,44.34,44.00,9.87,25.40,-2.11,1.00
2793468,14.70,0.32,2416,0.00,0.00,16,44.34,44.00,9.87,25.49,-2.11,1.00
2793645,14.70,0.31,2454,0.00,0.00,16,44.34,44.00,9.72,25.49,-2.11,0.98
2793816,14.81,0.31,2472,0.00,0.00,16,44.69,44.50,9.43,25.20,-2.73,0.96
2793975,14.70,0.29,2505,0.00,0.00,16,44.69,44.50,9.29,24.61,-3.35,0.94
2794161,14.24,0.28,2510,0.00,0.00,16,45.39,45.00,8.85,23.25,-3.35,0.92
2794337,14.13,0.25,2538,0.00,0.00,16,44.69,44.50,8.27,21.10,-3.35,0.90
2794509,14.13,0.24,2558,0.00,0.00,16,44.34,44.00,7.84,20.32,-3.64,0.90
2794683,14.24,0.24,2574,0.00,0.00,16,44.34,44.00,7.69,20.23,-3.64,0.90
2794857,14.01,0.24,2587,0.00,0.00,16,44.34,44.00,7.55,20.40,-3.64,0.90
2795028,14.01,0.23,2603,0.00,0.00,16,44.34,44.00,7.55,20.40,-3.64,0.90
2795202,13.90,0.23,2600,0.00,0.00,16,43.98,43.50,7.40,19.35,-3.64,0.90
2795377,14.13,0.23,2634,0.00,0.00,16,43.98,43.50,7.40,20.15,-3.64,0.90
2795551,14.13,0.22,2628,0.00,0.00,16,43.98,43.50,7.40,19.82,-3.94,0.90
2795724,14.47,0.23,2644,0.00,0.00,16,44.34,44.00,7.40,20.40,-3.94,0.86
2795898,14.01,0.13,2637,0.00,0.00,16,3.55,-0.50,5.95,10.33,-3.94,0.64
2796070,12.40,0.13,2449,0.00,0.00,16,-9.45,-10.00,4.06,9.70,-3.35,0.64
2796241,15.16,0.12,2167,0.00,0.00,16,14.80,14.50,3.92,8.96,-2.73,0.64
2796413,18.49,0.11,1873,0.00,0.00,16,14.10,14.00,3.63,6.33,-1.49,0.64
2796588,23.66,0.14,1678,0.00,0.00,16,14.10,14.00,3.48,6.92,-1.49,0.64
2796762,24.23,0.16,1408,0.00,0.00,16,14.10,22.00,3.63,7.37,-1.49,0.64
2796931,23.54,0.15,1339,0.00,0.00,16,14.10,22.00,3.92,6.95,-1.49,0.64
2797110,23.89,0.13,1338,0.00,0.00,16,14.10,21.00,3.63,5.78,-1.49,0.64
2797286,23.77,0.13,1270,0.00,0.00,16,14.10,22.00,3.63,5.59,-1.49,0.64
2797460,23.20,0.14,1190,0.00,0.00,16,14.10,22.00,3.48,5.55,-1.18,0.64
2797629,13.09,0.15,1098,0.00,0.00,16,14.10,22.00,3.77,5.33,-1.18,0.64
2797805,11.83,0.15,980,0.00,0.00,16,14.10,22.00,3.92,4.75,-1.18,0.64
2797965,11.14,0.11,976,0.00,0.00,16,14.10,22.00,4.35,4.26,-1.18,0.64
2798152,11.14,0.12,1038,0.00,0.00,16,14.10,17.00,4.50,4.13,-1.18,0.68
2798324,11.14,0.12,1099,0.00,0.00,16,14.45,14.00,4.64,4.52,-1.18,0.70
2798497,11.14,0.13,1124,0.00,0.00,16,15.86,15.50,4.93,4.24,-1.18,0.70
2798670,12.29,0.13,1166,0.00,0.00,16,17.97,17.50,5.37,5.49,-1.18,0.72
2798844,14.01,0.14,1288,0.00,0.00,16,20.78,21.00,5.22,5.65,-1.49,0.74
2799019,16.08,0.11,1474,0.00,0.00,16,25.35,25.00,5.22,5.10,-1.49,0.76
2799190,17.92,0.13,1676,0.00,0.00,16,29.57,28.50,5.08,7.54,-1.49,0.78
2799366,17.23,0.15,1867,0.00,0.00,16,33.09,33.00,5.08,8.95,-1.49,0.82
2799538,15.04,0.16,1882,0.00,0.00,16,33.44,33.00,5.51,10.03,-1.49,0.82
2799711,13.32,0.18,1882,0.00,0.00,16,33.79,33.50,5.80,10.79,-1.49,0.84
2799878,13.09,0.19,1890,0.00,0.00,16,34.84,34.00,6.24,11.35,-1.49,0.84
2800059,14.13,0.18,1896,0.00,0.00,16,34.49,34.50,6.38,11.71,-1.49,0.84
2800231,14.24,0.15,1890,0.00,0.00,16,33.09,33.00,6.24,6.81,-1.49,0.74
2800407,14.47,0.11,1877,0.00,0.00,16,30.98,30.50,4.79,5.85,-1.49,0.72
2800580,14.24,0.09,1878,0.00,0.00,16,30.98,30.50,3.92,4.48,-1.49,0.68
2800752,14.13,0.09,1889,0.00,0.00,16,26.41,26.00,3.48,5.81,-1.49,0.68
2800912,14.70,0.09,1877,0.00,0.00,16,20.43,21.50,3.34,5.85,-1.49,0.66
